"PassesTotal","SC Bastia","385","Rennes","547"
"PassesAccurate","SC Bastia","284","Rennes","428"
"KeyPasses","SC Bastia","3","Rennes","10"
"DribblesAttempted","SC Bastia","10","Rennes","7"
"DribblesPast","SC Bastia","3","Rennes","7"
"DribbleSuccess","SC Bastia","70","Rennes","43"
"OffensiveAerials","SC Bastia","30","Rennes","20"
"DefensiveAerials","SC Bastia","20","Rennes","30"
"AerialsWon","SC Bastia","42","Rennes","58"
"TacklesAttempted","SC Bastia","15","Rennes","21"
"TacklesUnsuccessful","SC Bastia","3","Rennes","7"
"TackleSuccess","SC Bastia","80","Rennes","67"
"Clearances","SC Bastia","45","Rennes","13"
"Interceptions","SC Bastia","16","Rennes","4"
"Errors","SC Bastia","1","Rennes","0"
"Fouls","SC Bastia","12","Rennes","17"
"Offsides","SC Bastia","1","Rennes","3"
"Rating","Montpellier","6.40","Lille","7.36"
"TotalShots","Montpellier","18","Lille","11"
"Possession","Montpellier","61","Lille","39"
"PassSuccess","Montpellier","86","Lille","74"
"DribblesWon","Montpellier","10","Lille","4"
"AerialsWon","Montpellier","11","Lille","10"
"TackleSuccessful","Montpellier","19","Lille","29"
"CornersTotal","Montpellier","8","Lille","3"
"Dispossessed","Montpellier","12","Lille","17"
"ShotsOnPost","Montpellier","0","Lille","0"
"ShotsOnTarget","Montpellier","7","Lille","5"
"ShotsOffTarget","Montpellier","6","Lille","2"
"ShotsBlocked","Montpellier","5","Lille","4"
"Touches","Montpellier","733","Lille","536"
"PassesTotal","Montpellier","516","Lille","336"
"PassesAccurate","Montpellier","446","Lille","248"
"KeyPasses","Montpellier","17","Lille","8"
"DribblesAttempted","Montpellier","27","Lille","6"
"DribblesPast","Montpellier","4","Lille","10"
"DribbleSuccess","Montpellier","37","Lille","67"
"OffensiveAerials","Montpellier","9","Lille","12"
"DefensiveAerials","Montpellier","12","Lille","9"
"AerialsWon","Montpellier","52","Lille","48"
"TacklesAttempted","Montpellier","23","Lille","39"
"TacklesUnsuccessful","Montpellier","4","Lille","10"
"TackleSuccess","Montpellier","83","Lille","74"
"Clearances","Montpellier","13","Lille","22"
"Interceptions","Montpellier","9","Lille","19"
"Errors","Montpellier","0","Lille","0"
"Fouls","Montpellier","7","Lille","14"
"Offsides","Montpellier","3","Lille","0"
"Rating","Metz","7.15","Nancy","6.52"
"TotalShots","Metz","12","Nancy","8"
"Possession","Metz","43.3","Nancy","56.7"
"PassSuccess","Metz","76","Nancy","71"
"DribblesWon","Metz","13","Nancy","4"
"AerialsWon","Metz","27","Nancy","18"
"TackleSuccessful","Metz","13","Nancy","22"
"CornersTotal","Metz","8","Nancy","5"
"Dispossessed","Metz","8","Nancy","8"
"ShotsOnPost","Metz","0","Nancy","0"
"ShotsOnTarget","Metz","7","Nancy","4"
"ShotsOffTarget","Metz","2","Nancy","1"
"ShotsBlocked","Metz","3","Nancy","3"
"Touches","Metz","520","Nancy","568"
"PassesTotal","Metz","271","Nancy","372"
"PassesAccurate","Metz","206","Nancy","265"
"KeyPasses","Metz","11","Nancy","5"
"DribblesAttempted","Metz","28","Nancy","9"
"DribblesPast","Metz","4","Nancy","13"
"DribbleSuccess","Metz","46","Nancy","44"
"OffensiveAerials","Metz","24","Nancy","21"
"DefensiveAerials","Metz","21","Nancy","24"
"AerialsWon","Metz","60","Nancy","40"
"TacklesAttempted","Metz","17","Nancy","35"
"TacklesUnsuccessful","Metz","4","Nancy","13"
"TackleSuccess","Metz","76","Nancy","63"
"Clearances","Metz","37","Nancy","29"
"Interceptions","Metz","25","Nancy","8"
"Errors","Metz","0","Nancy","1"
"Fouls","Metz","17","Nancy","17"
"Offsides","Metz","1","Nancy","0"
"Rating","Caen","6.00","Marseille","7.45"
"TotalShots","Caen","14","Marseille","13"
"Possession","Caen","48","Marseille","52"
"PassSuccess","Caen","79","Marseille","84"
"DribblesWon","Caen","10","Marseille","12"
"AerialsWon","Caen","12","Marseille","13"
"TackleSuccessful","Caen","11","Marseille","18"
"CornersTotal","Caen","11","Marseille","2"
"Dispossessed","Caen","15","Marseille","4"
"ShotsOnPost","Caen","0","Marseille","0"
"ShotsOnTarget","Caen","5","Marseille","8"
"ShotsOffTarget","Caen","7","Marseille","5"
"ShotsBlocked","Caen","2","Marseille","0"
"Touches","Caen","607","Marseille","675"
"PassesTotal","Caen","426","Marseille","479"
"PassesAccurate","Caen","335","Marseille","401"
"KeyPasses","Caen","11","Marseille","11"
"DribblesAttempted","Caen","13","Marseille","19"
"DribblesPast","Caen","12","Marseille","10"
"DribbleSuccess","Caen","77","Marseille","63"
"OffensiveAerials","Caen","16","Marseille","9"
"DefensiveAerials","Caen","9","Marseille","16"
"AerialsWon","Caen","48","Marseille","52"
"TacklesAttempted","Caen","23","Marseille","28"
"TacklesUnsuccessful","Caen","12","Marseille","10"
"TackleSuccess","Caen","48","Marseille","64"
"Clearances","Caen","9","Marseille","28"
"Interceptions","Caen","12","Marseille","15"
"Errors","Caen","1","Marseille","0"
"Fouls","Caen","4","Marseille","11"
"Offsides","Caen","1","Marseille","3"
"Rating","Dijon","6.86","Bordeaux","6.77"
"TotalShots","Dijon","16","Bordeaux","13"
"Possession","Dijon","51.1","Bordeaux","48.9"
"PassSuccess","Dijon","68","Bordeaux","68"
"DribblesWon","Dijon","6","Bordeaux","6"
"AerialsWon","Dijon","14","Bordeaux","15"
"TackleSuccessful","Dijon","12","Bordeaux","13"
"CornersTotal","Dijon","5","Bordeaux","7"
"Dispossessed","Dijon","10","Bordeaux","8"
"ShotsOnPost","Dijon","1","Bordeaux","0"
"ShotsOnTarget","Dijon","6","Bordeaux","1"
"ShotsOffTarget","Dijon","8","Bordeaux","9"
"ShotsBlocked","Dijon","2","Bordeaux","3"
"Touches","Dijon","587","Bordeaux","576"
"PassesTotal","Dijon","381","Bordeaux","358"
"PassesAccurate","Dijon","258","Bordeaux","242"
"KeyPasses","Dijon","12","Bordeaux","9"
"DribblesAttempted","Dijon","9","Bordeaux","10"
"DribblesPast","Dijon","6","Bordeaux","6"
"DribbleSuccess","Dijon","67","Bordeaux","60"
"OffensiveAerials","Dijon","15","Bordeaux","14"
"DefensiveAerials","Dijon","14","Bordeaux","15"
"AerialsWon","Dijon","48","Bordeaux","52"
"TacklesAttempted","Dijon","18","Bordeaux","19"
"TacklesUnsuccessful","Dijon","6","Bordeaux","6"
"TackleSuccess","Dijon","67","Bordeaux","68"
"Clearances","Dijon","18","Bordeaux","34"
"Interceptions","Dijon","21","Bordeaux","12"
"Errors","Dijon","0","Bordeaux","1"
"Fouls","Dijon","11","Bordeaux","13"
"Offsides","Dijon","1","Bordeaux","2"
"Rating","Nice","7.00","PSG","6.25"
"TotalShots","Nice","6","PSG","16"
"Possession","Nice","33.4","PSG","66.6"
"PassSuccess","Nice","76","PSG","90"
"DribblesWon","Nice","15","PSG","11"
"AerialsWon","Nice","9","PSG","9"
"TackleSuccessful","Nice","18","PSG","14"
"CornersTotal","Nice","2","PSG","8"
"Dispossessed","Nice","11","PSG","12"
"ShotsOnPost","Nice","0","PSG","0"
"ShotsOnTarget","Nice","3","PSG","5"
"ShotsOffTarget","Nice","1","PSG","8"
"ShotsBlocked","Nice","2","PSG","3"
"Touches","Nice","478","PSG","780"
"PassesTotal","Nice","300","PSG","586"
"PassesAccurate","Nice","229","PSG","526"
"KeyPasses","Nice","5","PSG","10"
"DribblesAttempted","Nice","18","PSG","17"
"DribblesPast","Nice","11","PSG","15"
"DribbleSuccess","Nice","83","PSG","65"
"OffensiveAerials","Nice","8","PSG","10"
"DefensiveAerials","Nice","10","PSG","8"
"AerialsWon","Nice","50","PSG","50"
"TacklesAttempted","Nice","29","PSG","29"
"TacklesUnsuccessful","Nice","11","PSG","15"
"TackleSuccess","Nice","62","PSG","48"
"Clearances","Nice","25","PSG","7"
"Interceptions","Nice","15","PSG","12"
"Errors","Nice","0","PSG","0"
"Fouls","Nice","11","PSG","15"
"Offsides","Nice","3","PSG","4"
"Rating","Saint-Etienne","6.80","Bordeaux","6.87"
"TotalShots","Saint-Etienne","15","Bordeaux","11"
"Possession","Saint-Etienne","59.7","Bordeaux","40.3"
"PassSuccess","Saint-Etienne","79","Bordeaux","67"
"DribblesWon","Saint-Etienne","7","Bordeaux","11"
"AerialsWon","Saint-Etienne","19","Bordeaux","22"
"TackleSuccessful","Saint-Etienne","19","Bordeaux","21"
"CornersTotal","Saint-Etienne","7","Bordeaux","7"
"Dispossessed","Saint-Etienne","10","Bordeaux","15"
"ShotsOnPost","Saint-Etienne","0","Bordeaux","0"
"ShotsOnTarget","Saint-Etienne","5","Bordeaux","5"
"ShotsOffTarget","Saint-Etienne","7","Bordeaux","3"
"ShotsBlocked","Saint-Etienne","3","Bordeaux","3"
"Touches","Saint-Etienne","695","Bordeaux","544"
"PassesTotal","Saint-Etienne","484","Bordeaux","324"
"PassesAccurate","Saint-Etienne","381","Bordeaux","218"
"KeyPasses","Saint-Etienne","14","Bordeaux","10"
"DribblesAttempted","Saint-Etienne","18","Bordeaux","15"
"DribblesPast","Saint-Etienne","11","Bordeaux","7"
"DribbleSuccess","Saint-Etienne","39","Bordeaux","73"
"OffensiveAerials","Saint-Etienne","21","Bordeaux","20"
"DefensiveAerials","Saint-Etienne","20","Bordeaux","21"
"AerialsWon","Saint-Etienne","46","Bordeaux","54"
"TacklesAttempted","Saint-Etienne","30","Bordeaux","28"
"TacklesUnsuccessful","Saint-Etienne","11","Bordeaux","7"
"TackleSuccess","Saint-Etienne","63","Bordeaux","75"
"Clearances","Saint-Etienne","17","Bordeaux","27"
"Interceptions","Saint-Etienne","14","Bordeaux","21"
"Errors","Saint-Etienne","0","Bordeaux","0"
"Fouls","Saint-Etienne","14","Bordeaux","11"
"Offsides","Saint-Etienne","1","Bordeaux","3"
"Rating","PSG","7.92","SC Bastia","6.05"
"TotalShots","PSG","27","SC Bastia","6"
"Possession","PSG","72.3","SC Bastia","27.7"
"PassSuccess","PSG","90","SC Bastia","71"
"DribblesWon","PSG","16","SC Bastia","6"
"AerialsWon","PSG","17","SC Bastia","14"
"TackleSuccessful","PSG","17","SC Bastia","25"
"CornersTotal","PSG","11","SC Bastia","4"
"Dispossessed","PSG","14","SC Bastia","13"
"ShotsOnPost","PSG","2","SC Bastia","0"
"ShotsOnTarget","PSG","12","SC Bastia","0"
"ShotsOffTarget","PSG","9","SC Bastia","2"
"ShotsBlocked","PSG","6","SC Bastia","4"
"Touches","PSG","916","SC Bastia","457"
"PassesTotal","PSG","704","SC Bastia","272"
"PassesAccurate","PSG","637","SC Bastia","194"
"KeyPasses","PSG","20","SC Bastia","6"
"DribblesAttempted","PSG","27","SC Bastia","10"
"DribblesPast","PSG","6","SC Bastia","16"
"DribbleSuccess","PSG","59","SC Bastia","60"
"OffensiveAerials","PSG","13","SC Bastia","18"
"DefensiveAerials","PSG","18","SC Bastia","13"
"AerialsWon","PSG","55","SC Bastia","45"
"TacklesAttempted","PSG","23","SC Bastia","41"
"TacklesUnsuccessful","PSG","6","SC Bastia","16"
"TackleSuccess","PSG","74","SC Bastia","61"
"Clearances","PSG","10","SC Bastia","29"
"Interceptions","PSG","14","SC Bastia","16"
"Errors","PSG","0","SC Bastia","2"
"Fouls","PSG","11","SC Bastia","3"
"Offsides","PSG","6","SC Bastia","1"
"Rating","Toulouse","6.64","Caen","7.07"
"TotalShots","Toulouse","9","Caen","11"
"Possession","Toulouse","53.2","Caen","46.8"
"PassSuccess","Toulouse","81","Caen","77"
"DribblesWon","Toulouse","13","Caen","6"
"AerialsWon","Toulouse","11","Caen","14"
"TackleSuccessful","Toulouse","21","Caen","23"
"CornersTotal","Toulouse","5","Caen","5"
"Dispossessed","Toulouse","17","Caen","15"
"ShotsOnPost","Toulouse","0","Caen","0"
"ShotsOnTarget","Toulouse","5","Caen","4"
"ShotsOffTarget","Toulouse","1","Caen","4"
"ShotsBlocked","Toulouse","3","Caen","3"
"Touches","Toulouse","652","Caen","580"
"PassesTotal","Toulouse","415","Caen","372"
"PassesAccurate","Toulouse","338","Caen","287"
"KeyPasses","Toulouse","7","Caen","10"
"DribblesAttempted","Toulouse","19","Caen","13"
"DribblesPast","Toulouse","6","Caen","13"
"DribbleSuccess","Toulouse","68","Caen","46"
"OffensiveAerials","Toulouse","18","Caen","7"
"DefensiveAerials","Toulouse","7","Caen","18"
"AerialsWon","Toulouse","44","Caen","56"
"TacklesAttempted","Toulouse","27","Caen","36"
"TacklesUnsuccessful","Toulouse","6","Caen","13"
"TackleSuccess","Toulouse","78","Caen","64"
"Clearances","Toulouse","28","Caen","25"
"Interceptions","Toulouse","12","Caen","17"
"Errors","Toulouse","0","Caen","1"
"Fouls","Toulouse","10","Caen","9"
"Offsides","Toulouse","0","Caen","1"
"Rating","Nancy","6.27","Monaco","7.25"
"TotalShots","Nancy","7","Monaco","18"
"Possession","Nancy","47.8","Monaco","52.2"
"PassSuccess","Nancy","73","Monaco","78"
"DribblesWon","Nancy","8","Monaco","8"
"AerialsWon","Nancy","11","Monaco","28"
"TackleSuccessful","Nancy","27","Monaco","11"
"CornersTotal","Nancy","5","Monaco","5"
"Dispossessed","Nancy","9","Monaco","22"
"ShotsOnPost","Nancy","0","Monaco","0"
"ShotsOnTarget","Nancy","3","Monaco","8"
"ShotsOffTarget","Nancy","3","Monaco","6"
"ShotsBlocked","Nancy","1","Monaco","4"
"Touches","Nancy","635","Monaco","692"
"PassesTotal","Nancy","435","Monaco","476"
"PassesAccurate","Nancy","319","Monaco","370"
"KeyPasses","Nancy","4","Monaco","14"
"DribblesAttempted","Nancy","10","Monaco","13"
"DribblesPast","Nancy","8","Monaco","8"
"DribbleSuccess","Nancy","80","Monaco","62"
"OffensiveAerials","Nancy","23","Monaco","16"
"DefensiveAerials","Nancy","16","Monaco","23"
"AerialsWon","Nancy","28","Monaco","72"
"TacklesAttempted","Nancy","35","Monaco","19"
"TacklesUnsuccessful","Nancy","8","Monaco","8"
"TackleSuccess","Nancy","77","Monaco","58"
"Clearances","Nancy","25","Monaco","26"
"Interceptions","Nancy","22","Monaco","7"
"Errors","Nancy","2","Monaco","1"
"Fouls","Nancy","9","Monaco","7"
"Offsides","Nancy","2","Monaco","1"
"Rating","Guingamp","7.62","Dijon","6.25"
"TotalShots","Guingamp","14","Dijon","21"
"Possession","Guingamp","42.3","Dijon","57.7"
"PassSuccess","Guingamp","75","Dijon","78"
"DribblesWon","Guingamp","13","Dijon","8"
"AerialsWon","Guingamp","12","Dijon","21"
"TackleSuccessful","Guingamp","19","Dijon","18"
"CornersTotal","Guingamp","9","Dijon","15"
"Dispossessed","Guingamp","17","Dijon","13"
"ShotsOnPost","Guingamp","1","Dijon","0"
"ShotsOnTarget","Guingamp","9","Dijon","5"
"ShotsOffTarget","Guingamp","4","Dijon","9"
"ShotsBlocked","Guingamp","1","Dijon","7"
"Touches","Guingamp","555","Dijon","676"
"PassesTotal","Guingamp","335","Dijon","450"
"PassesAccurate","Guingamp","250","Dijon","350"
"KeyPasses","Guingamp","7","Dijon","15"
"DribblesAttempted","Guingamp","14","Dijon","14"
"DribblesPast","Guingamp","8","Dijon","13"
"DribbleSuccess","Guingamp","93","Dijon","57"
"OffensiveAerials","Guingamp","19","Dijon","14"
"DefensiveAerials","Guingamp","14","Dijon","19"
"AerialsWon","Guingamp","36","Dijon","64"
"TacklesAttempted","Guingamp","27","Dijon","31"
"TacklesUnsuccessful","Guingamp","8","Dijon","13"
"TackleSuccess","Guingamp","70","Dijon","58"
"Clearances","Guingamp","31","Dijon","14"
"Interceptions","Guingamp","11","Dijon","13"
"Errors","Guingamp","0","Dijon","1"
"Fouls","Guingamp","13","Dijon","12"
"Offsides","Guingamp","2","Dijon","0"
"Rating","Lorient","6.54","Angers","6.55"
"TotalShots","Lorient","6","Angers","9"
"Possession","Lorient","55.9","Angers","44.1"
"PassSuccess","Lorient","82","Angers","76"
"DribblesWon","Lorient","17","Angers","5"
"AerialsWon","Lorient","7","Angers","20"
"TackleSuccessful","Lorient","12","Angers","15"
"CornersTotal","Lorient","2","Angers","7"
"Dispossessed","Lorient","12","Angers","9"
"ShotsOnPost","Lorient","0","Angers","0"
"ShotsOnTarget","Lorient","3","Angers","4"
"ShotsOffTarget","Lorient","3","Angers","4"
"ShotsBlocked","Lorient","0","Angers","1"
"Touches","Lorient","766","Angers","621"
"PassesTotal","Lorient","554","Angers","441"
"PassesAccurate","Lorient","456","Angers","334"
"KeyPasses","Lorient","3","Angers","9"
"DribblesAttempted","Lorient","20","Angers","8"
"DribblesPast","Lorient","5","Angers","17"
"DribbleSuccess","Lorient","85","Angers","63"
"OffensiveAerials","Lorient","11","Angers","16"
"DefensiveAerials","Lorient","16","Angers","11"
"AerialsWon","Lorient","26","Angers","74"
"TacklesAttempted","Lorient","17","Angers","32"
"TacklesUnsuccessful","Lorient","5","Angers","17"
"TackleSuccess","Lorient","71","Angers","47"
"Clearances","Lorient","24","Angers","26"
"Interceptions","Lorient","9","Angers","17"
"Errors","Lorient","1","Angers","1"
"Fouls","Lorient","11","Angers","8"
"Offsides","Lorient","2","Angers","1"
"Rating","Lille","6.30","Metz","7.08"
"TotalShots","Lille","12","Metz","7"
"Possession","Lille","70","Metz","30"
"PassSuccess","Lille","88","Metz","68"
"DribblesWon","Lille","7","Metz","10"
"AerialsWon","Lille","16","Metz","11"
"TackleSuccessful","Lille","14","Metz","18"
"CornersTotal","Lille","11","Metz","2"
"Dispossessed","Lille","12","Metz","6"
"ShotsOnPost","Lille","0","Metz","0"
"ShotsOnTarget","Lille","0","Metz","3"
"ShotsOffTarget","Lille","10","Metz","4"
"ShotsBlocked","Lille","2","Metz","0"
"Touches","Lille","760","Metz","439"
"PassesTotal","Lille","552","Metz","243"
"PassesAccurate","Lille","486","Metz","165"
"KeyPasses","Lille","11","Metz","6"
"DribblesAttempted","Lille","13","Metz","18"
"DribblesPast","Lille","10","Metz","7"
"DribbleSuccess","Lille","54","Metz","56"
"OffensiveAerials","Lille","8","Metz","19"
"DefensiveAerials","Lille","19","Metz","8"
"AerialsWon","Lille","59","Metz","41"
"TacklesAttempted","Lille","24","Metz","25"
"TacklesUnsuccessful","Lille","10","Metz","7"
"TackleSuccess","Lille","58","Metz","72"
"Clearances","Lille","19","Metz","32"
"Interceptions","Lille","12","Metz","17"
"Errors","Lille","0","Metz","0"
"Fouls","Lille","14","Metz","9"
"Offsides","Lille","0","Metz","1"
"Rating","Rennes","6.81","Montpellier","6.43"
"TotalShots","Rennes","10","Montpellier","6"
"Possession","Rennes","42","Montpellier","58"
"PassSuccess","Rennes","76","Montpellier","81"
"DribblesWon","Rennes","6","Montpellier","12"
"AerialsWon","Rennes","21","Montpellier","22"
"TackleSuccessful","Rennes","18","Montpellier","15"
"CornersTotal","Rennes","2","Montpellier","6"
"Dispossessed","Rennes","7","Montpellier","15"
"ShotsOnPost","Rennes","0","Montpellier","0"
"ShotsOnTarget","Rennes","4","Montpellier","1"
"ShotsOffTarget","Rennes","4","Montpellier","3"
"ShotsBlocked","Rennes","2","Montpellier","2"
"Touches","Rennes","567","Montpellier","727"
"PassesTotal","Rennes","390","Montpellier","549"
"PassesAccurate","Rennes","296","Montpellier","442"
"KeyPasses","Rennes","6","Montpellier","6"
"DribblesAttempted","Rennes","14","Montpellier","15"
"DribblesPast","Rennes","12","Montpellier","6"
"DribbleSuccess","Rennes","43","Montpellier","80"
"OffensiveAerials","Rennes","17","Montpellier","26"
"DefensiveAerials","Rennes","26","Montpellier","17"
"AerialsWon","Rennes","49","Montpellier","51"
"TacklesAttempted","Rennes","30","Montpellier","21"
"TacklesUnsuccessful","Rennes","12","Montpellier","6"
"TackleSuccess","Rennes","60","Montpellier","71"
"Clearances","Rennes","20","Montpellier","26"
"Interceptions","Rennes","6","Montpellier","6"
"Errors","Rennes","0","Montpellier","2"
"Fouls","Rennes","13","Montpellier","9"
"Offsides","Rennes","2","Montpellier","0"
"Rating","Lyon","6.95","Nantes","6.59"
"TotalShots","Lyon","16","Nantes","5"
"Possession","Lyon","59.3","Nantes","40.7"
"PassSuccess","Lyon","79","Nantes","67"
"DribblesWon","Lyon","20","Nantes","10"
"AerialsWon","Lyon","21","Nantes","23"
"TackleSuccessful","Lyon","12","Nantes","21"
"CornersTotal","Lyon","9","Nantes","5"
"Dispossessed","Lyon","12","Nantes","8"
"ShotsOnPost","Lyon","0","Nantes","0"
"ShotsOnTarget","Lyon","7","Nantes","2"
"ShotsOffTarget","Lyon","2","Nantes","1"
"ShotsBlocked","Lyon","7","Nantes","2"
"Touches","Lyon","698","Nantes","511"
"PassesTotal","Lyon","458","Nantes","303"
"PassesAccurate","Lyon","363","Nantes","202"
"KeyPasses","Lyon","12","Nantes","4"
"DribblesAttempted","Lyon","29","Nantes","14"
"DribblesPast","Lyon","10","Nantes","20"
"DribbleSuccess","Lyon","69","Nantes","71"
"OffensiveAerials","Lyon","16","Nantes","28"
"DefensiveAerials","Lyon","28","Nantes","16"
"AerialsWon","Lyon","48","Nantes","52"
"TacklesAttempted","Lyon","22","Nantes","41"
"TacklesUnsuccessful","Lyon","10","Nantes","20"
"TackleSuccess","Lyon","55","Nantes","51"
"Clearances","Lyon","27","Nantes","23"
"Interceptions","Lyon","10","Nantes","7"
"Errors","Lyon","0","Nantes","0"
"Fouls","Lyon","10","Nantes","20"
"Offsides","Lyon","5","Nantes","0"
"Rating","Marseille","6.90","Nice","6.72"
"TotalShots","Marseille","18","Nice","17"
"Possession","Marseille","45.4","Nice","54.6"
"PassSuccess","Marseille","85","Nice","89"
"DribblesWon","Marseille","10","Nice","8"
"AerialsWon","Marseille","6","Nice","11"
"TackleSuccessful","Marseille","20","Nice","17"
"CornersTotal","Marseille","4","Nice","5"
"Dispossessed","Marseille","12","Nice","14"
"ShotsOnPost","Marseille","0","Nice","2"
"ShotsOnTarget","Marseille","7","Nice","5"
"ShotsOffTarget","Marseille","6","Nice","8"
"ShotsBlocked","Marseille","5","Nice","4"
"Touches","Marseille","638","Nice","726"
"PassesTotal","Marseille","451","Nice","549"
"PassesAccurate","Marseille","383","Nice","486"
"KeyPasses","Marseille","13","Nice","15"
"DribblesAttempted","Marseille","15","Nice","14"
"DribblesPast","Marseille","8","Nice","10"
"DribbleSuccess","Marseille","67","Nice","57"
"OffensiveAerials","Marseille","11","Nice","6"
"DefensiveAerials","Marseille","6","Nice","11"
"AerialsWon","Marseille","35","Nice","65"
"TacklesAttempted","Marseille","28","Nice","27"
"TacklesUnsuccessful","Marseille","8","Nice","10"
"TackleSuccess","Marseille","71","Nice","63"
"Clearances","Marseille","10","Nice","8"
"Interceptions","Marseille","12","Nice","10"
"Errors","Marseille","1","Nice","1"
"Fouls","Marseille","15","Nice","8"
"Offsides","Marseille","1","Nice","2"
"Rating","Nantes","7.11","Guingamp","6.25"
"TotalShots","Nantes","14","Guingamp","8"
"Possession","Nantes","57.6","Guingamp","42.4"
"PassSuccess","Nantes","83","Guingamp","79"
"DribblesWon","Nantes","7","Guingamp","6"
"AerialsWon","Nantes","5","Guingamp","15"
"TackleSuccessful","Nantes","11","Guingamp","11"
"CornersTotal","Nantes","9","Guingamp","6"
"Dispossessed","Nantes","8","Guingamp","3"
"ShotsOnPost","Nantes","0","Guingamp","0"
"ShotsOnTarget","Nantes","5","Guingamp","2"
"ShotsOffTarget","Nantes","6","Guingamp","4"
"ShotsBlocked","Nantes","3","Guingamp","2"
"Touches","Nantes","625","Guingamp","513"
"PassesTotal","Nantes","454","Guingamp","333"
"PassesAccurate","Nantes","378","Guingamp","264"
"KeyPasses","Nantes","12","Guingamp","6"
"DribblesAttempted","Nantes","10","Guingamp","14"
"DribblesPast","Nantes","6","Guingamp","7"
"DribbleSuccess","Nantes","70","Guingamp","43"
"OffensiveAerials","Nantes","10","Guingamp","9"
"DefensiveAerials","Nantes","10","Guingamp","11"
"AerialsWon","Nantes","25","Guingamp","75"
"TacklesAttempted","Nantes","17","Guingamp","18"
"TacklesUnsuccessful","Nantes","6","Guingamp","7"
"TackleSuccess","Nantes","65","Guingamp","61"
"Clearances","Nantes","19","Guingamp","27"
"Interceptions","Nantes","13","Guingamp","14"
"Errors","Nantes","0","Guingamp","0"
"Fouls","Nantes","6","Guingamp","10"
"Offsides","Nantes","1","Guingamp","5"
"Rating","Caen","6.59","Rennes","7.09"
"TotalShots","Caen","10","Rennes","10"
"Possession","Caen","47.7","Rennes","52.3"
"PassSuccess","Caen","83","Rennes","81"
"DribblesWon","Caen","6","Rennes","11"
"AerialsWon","Caen","14","Rennes","17"
"TackleSuccessful","Caen","17","Rennes","14"
"CornersTotal","Caen","11","Rennes","1"
"Dispossessed","Caen","7","Rennes","11"
"ShotsOnPost","Caen","1","Rennes","0"
"ShotsOnTarget","Caen","2","Rennes","7"
"ShotsOffTarget","Caen","6","Rennes","3"
"ShotsBlocked","Caen","2","Rennes","0"
"Touches","Caen","689","Rennes","766"
"PassesTotal","Caen","479","Rennes","565"
"PassesAccurate","Caen","396","Rennes","460"
"KeyPasses","Caen","9","Rennes","10"
"DribblesAttempted","Caen","13","Rennes","17"
"DribblesPast","Caen","11","Rennes","6"
"DribbleSuccess","Caen","46","Rennes","65"
"OffensiveAerials","Caen","20","Rennes","11"
"DefensiveAerials","Caen","11","Rennes","20"
"AerialsWon","Caen","45","Rennes","55"
"TacklesAttempted","Caen","28","Rennes","20"
"TacklesUnsuccessful","Caen","11","Rennes","6"
"TackleSuccess","Caen","61","Rennes","70"
"Clearances","Caen","15","Rennes","36"
"Interceptions","Caen","22","Rennes","11"
"Errors","Caen","1","Rennes","0"
"Fouls","Caen","7","Rennes","9"
"Offsides","Caen","0","Rennes","0"
"Rating","Metz","6.68","Toulouse","6.87"
"TotalShots","Metz","14","Toulouse","17"
"Possession","Metz","63","Toulouse","37"
"PassSuccess","Metz","87","Toulouse","75"
"DribblesWon","Metz","8","Toulouse","9"
"AerialsWon","Metz","15","Toulouse","14"
"TackleSuccessful","Metz","7","Toulouse","23"
"CornersTotal","Metz","6","Toulouse","3"
"Dispossessed","Metz","12","Toulouse","3"
"ShotsOnPost","Metz","0","Toulouse","1"
"ShotsOnTarget","Metz","6","Toulouse","6"
"ShotsOffTarget","Metz","4","Toulouse","5"
"ShotsBlocked","Metz","4","Toulouse","6"
"Touches","Metz","802","Toulouse","544"
"PassesTotal","Metz","612","Toulouse","349"
"PassesAccurate","Metz","535","Toulouse","262"
"KeyPasses","Metz","11","Toulouse","12"
"DribblesAttempted","Metz","19","Toulouse","13"
"DribblesPast","Metz","9","Toulouse","8"
"DribbleSuccess","Metz","42","Toulouse","69"
"OffensiveAerials","Metz","16","Toulouse","13"
"DefensiveAerials","Metz","13","Toulouse","16"
"AerialsWon","Metz","52","Toulouse","48"
"TacklesAttempted","Metz","16","Toulouse","31"
"TacklesUnsuccessful","Metz","9","Toulouse","8"
"TackleSuccess","Metz","44","Toulouse","74"
"Clearances","Metz","24","Toulouse","23"
"Interceptions","Metz","8","Toulouse","13"
"Errors","Metz","1","Toulouse","1"
"Fouls","Metz","16","Toulouse","13"
"Offsides","Metz","3","Toulouse","0"
"Rating","Saint-Etienne","5.95","PSG","7.85"
"TotalShots","Saint-Etienne","9","PSG","21"
"Possession","Saint-Etienne","27.1","PSG","72.9"
"PassSuccess","Saint-Etienne","82","PSG","93"
"DribblesWon","Saint-Etienne","2","PSG","17"
"AerialsWon","Saint-Etienne","7","PSG","10"
"TackleSuccessful","Saint-Etienne","12","PSG","15"
"CornersTotal","Saint-Etienne","5","PSG","8"
"Dispossessed","Saint-Etienne","10","PSG","9"
"ShotsOnPost","Saint-Etienne","0","PSG","0"
"ShotsOnTarget","Saint-Etienne","2","PSG","11"
"ShotsOffTarget","Saint-Etienne","7","PSG","7"
"ShotsBlocked","Saint-Etienne","0","PSG","3"
