"AerialsWon","Borussia M.Gladbach","10","Schalke","3"
"TackleSuccessful","Borussia M.Gladbach","23","Schalke","25"
"CornersTotal","Borussia M.Gladbach","3","Schalke","2"
"Dispossessed","Borussia M.Gladbach","17","Schalke","14"
"ShotsOnPost","Borussia M.Gladbach","0","Schalke","0"
"ShotsOnTarget","Borussia M.Gladbach","7","Schalke","2"
"ShotsOffTarget","Borussia M.Gladbach","10","Schalke","6"
"ShotsBlocked","Borussia M.Gladbach","2","Schalke","0"
"Touches","Borussia M.Gladbach","629","Schalke","839"
"PassesTotal","Borussia M.Gladbach","425","Schalke","649"
"PassesAccurate","Borussia M.Gladbach","343","Schalke","577"
"KeyPasses","Borussia M.Gladbach","14","Schalke","7"
"DribblesAttempted","Borussia M.Gladbach","14","Schalke","13"
"DribblesPast","Borussia M.Gladbach","4","Schalke","6"
"DribbleSuccess","Borussia M.Gladbach","43","Schalke","31"
"OffensiveAerials","Borussia M.Gladbach","4","Schalke","9"
"DefensiveAerials","Borussia M.Gladbach","9","Schalke","4"
"AerialsWon","Borussia M.Gladbach","77","Schalke","23"
"TacklesAttempted","Borussia M.Gladbach","27","Schalke","31"
"TacklesUnsuccessful","Borussia M.Gladbach","4","Schalke","6"
"TackleSuccess","Borussia M.Gladbach","85","Schalke","81"
"Clearances","Borussia M.Gladbach","17","Schalke","11"
"Interceptions","Borussia M.Gladbach","22","Schalke","30"
"Errors","Borussia M.Gladbach","0","Schalke","1"
"Fouls","Borussia M.Gladbach","6","Schalke","16"
"Offsides","Borussia M.Gladbach","4","Schalke","5"
"Rating","Eintracht Frankfurt","6.53","Freiburg","6.99"
"TotalShots","Eintracht Frankfurt","15","Freiburg","10"
"Possession","Eintracht Frankfurt","47.1","Freiburg","52.9"
"PassSuccess","Eintracht Frankfurt","70","Freiburg","76"
"DribblesWon","Eintracht Frankfurt","9","Freiburg","8"
"AerialsWon","Eintracht Frankfurt","27","Freiburg","23"
"TackleSuccessful","Eintracht Frankfurt","22","Freiburg","19"
"CornersTotal","Eintracht Frankfurt","12","Freiburg","1"
"Dispossessed","Eintracht Frankfurt","9","Freiburg","12"
"ShotsOnPost","Eintracht Frankfurt","0","Freiburg","0"
"ShotsOnTarget","Eintracht Frankfurt","3","Freiburg","3"
"ShotsOffTarget","Eintracht Frankfurt","7","Freiburg","4"
"ShotsBlocked","Eintracht Frankfurt","5","Freiburg","3"
"Touches","Eintracht Frankfurt","559","Freiburg","638"
"PassesTotal","Eintracht Frankfurt","367","Freiburg","444"
"PassesAccurate","Eintracht Frankfurt","256","Freiburg","336"
"KeyPasses","Eintracht Frankfurt","9","Freiburg","9"
"DribblesAttempted","Eintracht Frankfurt","19","Freiburg","18"
"DribblesPast","Eintracht Frankfurt","8","Freiburg","9"
"DribbleSuccess","Eintracht Frankfurt","47","Freiburg","44"
"OffensiveAerials","Eintracht Frankfurt","34","Freiburg","16"
"DefensiveAerials","Eintracht Frankfurt","16","Freiburg","34"
"AerialsWon","Eintracht Frankfurt","54","Freiburg","46"
"TacklesAttempted","Eintracht Frankfurt","30","Freiburg","28"
"TacklesUnsuccessful","Eintracht Frankfurt","8","Freiburg","9"
"TackleSuccess","Eintracht Frankfurt","73","Freiburg","68"
"Clearances","Eintracht Frankfurt","5","Freiburg","33"
"Interceptions","Eintracht Frankfurt","18","Freiburg","18"
"Errors","Eintracht Frankfurt","1","Freiburg","0"
"Fouls","Eintracht Frankfurt","13","Freiburg","14"
"Offsides","Eintracht Frankfurt","3","Freiburg","3"
"Rating","Hamburg","7.07","Hertha Berlin","6.64"
"TotalShots","Hamburg","9","Hertha Berlin","8"
"Possession","Hamburg","41.8","Hertha Berlin","58.2"
"PassSuccess","Hamburg","68","Hertha Berlin","77"
"DribblesWon","Hamburg","13","Hertha Berlin","11"
"AerialsWon","Hamburg","26","Hertha Berlin","19"
"TackleSuccessful","Hamburg","25","Hertha Berlin","36"
"CornersTotal","Hamburg","5","Hertha Berlin","2"
"Dispossessed","Hamburg","18","Hertha Berlin","11"
"ShotsOnPost","Hamburg","0","Hertha Berlin","0"
"ShotsOnTarget","Hamburg","3","Hertha Berlin","1"
"ShotsOffTarget","Hamburg","3","Hertha Berlin","3"
"ShotsBlocked","Hamburg","3","Hertha Berlin","4"
"Touches","Hamburg","629","Hertha Berlin","760"
"PassesTotal","Hamburg","390","Hertha Berlin","546"
"PassesAccurate","Hamburg","267","Hertha Berlin","418"
"KeyPasses","Hamburg","5","Hertha Berlin","4"
"DribblesAttempted","Hamburg","31","Hertha Berlin","25"
"DribblesPast","Hamburg","11","Hertha Berlin","13"
"DribbleSuccess","Hamburg","42","Hertha Berlin","44"
"OffensiveAerials","Hamburg","26","Hertha Berlin","19"
"DefensiveAerials","Hamburg","19","Hertha Berlin","26"
"AerialsWon","Hamburg","58","Hertha Berlin","42"
"TacklesAttempted","Hamburg","36","Hertha Berlin","49"
"TacklesUnsuccessful","Hamburg","11","Hertha Berlin","13"
"TackleSuccess","Hamburg","69","Hertha Berlin","73"
"Clearances","Hamburg","21","Hertha Berlin","12"
"Interceptions","Hamburg","24","Hertha Berlin","24"
"Errors","Hamburg","0","Hertha Berlin","2"
"Fouls","Hamburg","14","Hertha Berlin","11"
"Offsides","Hamburg","3","Hertha Berlin","2"
"Rating","Leverkusen","6.67","Werder Bremen","6.72"
"TotalShots","Leverkusen","12","Werder Bremen","11"
"Possession","Leverkusen","52.3","Werder Bremen","47.7"
"PassSuccess","Leverkusen","84","Werder Bremen","84"
"DribblesWon","Leverkusen","15","Werder Bremen","3"
"AerialsWon","Leverkusen","11","Werder Bremen","20"
"TackleSuccessful","Leverkusen","18","Werder Bremen","24"
"CornersTotal","Leverkusen","4","Werder Bremen","3"
"Dispossessed","Leverkusen","13","Werder Bremen","9"
"ShotsOnPost","Leverkusen","0","Werder Bremen","0"
"ShotsOnTarget","Leverkusen","7","Werder Bremen","3"
"ShotsOffTarget","Leverkusen","2","Werder Bremen","4"
"ShotsBlocked","Leverkusen","3","Werder Bremen","4"
"Touches","Leverkusen","788","Werder Bremen","739"
"PassesTotal","Leverkusen","600","Werder Bremen","545"
"PassesAccurate","Leverkusen","502","Werder Bremen","456"
"KeyPasses","Leverkusen","6","Werder Bremen","8"
"DribblesAttempted","Leverkusen","26","Werder Bremen","12"
"DribblesPast","Leverkusen","3","Werder Bremen","15"
"DribbleSuccess","Leverkusen","58","Werder Bremen","25"
"OffensiveAerials","Leverkusen","20","Werder Bremen","11"
"DefensiveAerials","Leverkusen","11","Werder Bremen","20"
"AerialsWon","Leverkusen","35","Werder Bremen","65"
"TacklesAttempted","Leverkusen","21","Werder Bremen","39"
"TacklesUnsuccessful","Leverkusen","3","Werder Bremen","15"
"TackleSuccess","Leverkusen","86","Werder Bremen","62"
"Clearances","Leverkusen","8","Werder Bremen","19"
"Interceptions","Leverkusen","20","Werder Bremen","22"
"Errors","Leverkusen","0","Werder Bremen","2"
"Fouls","Leverkusen","12","Werder Bremen","12"
"Offsides","Leverkusen","0","Werder Bremen","5"
"Rating","RasenBallsport Leipzig","6.68","Wolfsburg","7.28"
"TotalShots","RasenBallsport Leipzig","11","Wolfsburg","15"
"Possession","RasenBallsport Leipzig","57.5","Wolfsburg","42.5"
"PassSuccess","RasenBallsport Leipzig","77","Wolfsburg","67"
"DribblesWon","RasenBallsport Leipzig","5","Wolfsburg","9"
"AerialsWon","RasenBallsport Leipzig","16","Wolfsburg","26"
"TackleSuccessful","RasenBallsport Leipzig","25","Wolfsburg","23"
"CornersTotal","RasenBallsport Leipzig","7","Wolfsburg","3"
"Dispossessed","RasenBallsport Leipzig","14","Wolfsburg","12"
"ShotsOnPost","RasenBallsport Leipzig","0","Wolfsburg","2"
"ShotsOnTarget","RasenBallsport Leipzig","6","Wolfsburg","5"
"ShotsOffTarget","RasenBallsport Leipzig","4","Wolfsburg","9"
"ShotsBlocked","RasenBallsport Leipzig","1","Wolfsburg","1"
"Touches","RasenBallsport Leipzig","739","Wolfsburg","621"
"PassesTotal","RasenBallsport Leipzig","509","Wolfsburg","381"
"PassesAccurate","RasenBallsport Leipzig","391","Wolfsburg","256"
"KeyPasses","RasenBallsport Leipzig","10","Wolfsburg","11"
"DribblesAttempted","RasenBallsport Leipzig","14","Wolfsburg","22"
"DribblesPast","RasenBallsport Leipzig","9","Wolfsburg","5"
"DribbleSuccess","RasenBallsport Leipzig","36","Wolfsburg","41"
"OffensiveAerials","RasenBallsport Leipzig","22","Wolfsburg","20"
"DefensiveAerials","RasenBallsport Leipzig","20","Wolfsburg","22"
"AerialsWon","RasenBallsport Leipzig","38","Wolfsburg","62"
"TacklesAttempted","RasenBallsport Leipzig","34","Wolfsburg","28"
"TacklesUnsuccessful","RasenBallsport Leipzig","9","Wolfsburg","5"
"TackleSuccess","RasenBallsport Leipzig","74","Wolfsburg","82"
"Clearances","RasenBallsport Leipzig","20","Wolfsburg","24"
"Interceptions","RasenBallsport Leipzig","27","Wolfsburg","37"
"Errors","RasenBallsport Leipzig","0","Wolfsburg","0"
"Fouls","RasenBallsport Leipzig","16","Wolfsburg","17"
"Offsides","RasenBallsport Leipzig","3","Wolfsburg","4"
"Rating","Freiburg","6.60","Hoffenheim","6.82"
"TotalShots","Freiburg","6","Hoffenheim","23"
"Possession","Freiburg","40.8","Hoffenheim","59.2"
"PassSuccess","Freiburg","76","Hoffenheim","83"
"DribblesWon","Freiburg","6","Hoffenheim","6"
"AerialsWon","Freiburg","8","Hoffenheim","14"
"TackleSuccessful","Freiburg","21","Hoffenheim","19"
"CornersTotal","Freiburg","6","Hoffenheim","6"
"Dispossessed","Freiburg","13","Hoffenheim","6"
"ShotsOnPost","Freiburg","1","Hoffenheim","0"
"ShotsOnTarget","Freiburg","4","Hoffenheim","7"
"ShotsOffTarget","Freiburg","2","Hoffenheim","10"
"ShotsBlocked","Freiburg","0","Hoffenheim","6"
"Touches","Freiburg","586","Hoffenheim","793"
"PassesTotal","Freiburg","407","Hoffenheim","599"
"PassesAccurate","Freiburg","309","Hoffenheim","500"
"KeyPasses","Freiburg","4","Hoffenheim","17"
"DribblesAttempted","Freiburg","12","Hoffenheim","21"
"DribblesPast","Freiburg","6","Hoffenheim","6"
"DribbleSuccess","Freiburg","50","Hoffenheim","29"
"OffensiveAerials","Freiburg","11","Hoffenheim","11"
"DefensiveAerials","Freiburg","11","Hoffenheim","11"
"AerialsWon","Freiburg","36","Hoffenheim","64"
"TacklesAttempted","Freiburg","27","Hoffenheim","25"
"TacklesUnsuccessful","Freiburg","6","Hoffenheim","6"
"TackleSuccess","Freiburg","78","Hoffenheim","76"
"Clearances","Freiburg","21","Hoffenheim","11"
"Interceptions","Freiburg","15","Hoffenheim","20"
"Errors","Freiburg","0","Hoffenheim","0"
"Fouls","Freiburg","12","Hoffenheim","11"
"Offsides","Freiburg","6","Hoffenheim","1"
"Rating","Darmstadt","6.83","Mainz","6.38"
"TotalShots","Darmstadt","11","Mainz","13"
"Possession","Darmstadt","42.3","Mainz","57.7"
"PassSuccess","Darmstadt","67","Mainz","75"
"DribblesWon","Darmstadt","3","Mainz","5"
"AerialsWon","Darmstadt","22","Mainz","14"
"TackleSuccessful","Darmstadt","20","Mainz","18"
"CornersTotal","Darmstadt","5","Mainz","11"
"Dispossessed","Darmstadt","12","Mainz","7"
"ShotsOnPost","Darmstadt","0","Mainz","0"
"ShotsOnTarget","Darmstadt","5","Mainz","6"
"ShotsOffTarget","Darmstadt","4","Mainz","6"
"ShotsBlocked","Darmstadt","2","Mainz","1"
"Touches","Darmstadt","487","Mainz","596"
"PassesTotal","Darmstadt","290","Mainz","394"
"PassesAccurate","Darmstadt","193","Mainz","295"
"KeyPasses","Darmstadt","7","Mainz","10"
"DribblesAttempted","Darmstadt","9","Mainz","18"
"DribblesPast","Darmstadt","5","Mainz","3"
"DribbleSuccess","Darmstadt","33","Mainz","28"
"OffensiveAerials","Darmstadt","23","Mainz","13"
"DefensiveAerials","Darmstadt","13","Mainz","23"
"AerialsWon","Darmstadt","61","Mainz","39"
"TacklesAttempted","Darmstadt","25","Mainz","21"
"TacklesUnsuccessful","Darmstadt","5","Mainz","3"
"TackleSuccess","Darmstadt","80","Mainz","86"
"Clearances","Darmstadt","23","Mainz","21"
"Interceptions","Darmstadt","18","Mainz","16"
"Errors","Darmstadt","0","Mainz","1"
"Fouls","Darmstadt","16","Mainz","17"
"Offsides","Darmstadt","1","Mainz","1"
"Rating","Hertha Berlin","6.98","Borussia Dortmund","6.55"
"TotalShots","Hertha Berlin","16","Borussia Dortmund","18"
"Possession","Hertha Berlin","31.8","Borussia Dortmund","68.2"
"PassSuccess","Hertha Berlin","72","Borussia Dortmund","87"
"DribblesWon","Hertha Berlin","10","Borussia Dortmund","7"
"AerialsWon","Hertha Berlin","21","Borussia Dortmund","14"
"TackleSuccessful","Hertha Berlin","16","Borussia Dortmund","17"
"CornersTotal","Hertha Berlin","4","Borussia Dortmund","8"
"Dispossessed","Hertha Berlin","8","Borussia Dortmund","7"
"ShotsOnPost","Hertha Berlin","0","Borussia Dortmund","0"
"ShotsOnTarget","Hertha Berlin","5","Borussia Dortmund","2"
"ShotsOffTarget","Hertha Berlin","5","Borussia Dortmund","9"
"ShotsBlocked","Hertha Berlin","6","Borussia Dortmund","7"
"Touches","Hertha Berlin","472","Borussia Dortmund","813"
"PassesTotal","Hertha Berlin","299","Borussia Dortmund","655"
"PassesAccurate","Hertha Berlin","216","Borussia Dortmund","571"
"KeyPasses","Hertha Berlin","12","Borussia Dortmund","16"
"DribblesAttempted","Hertha Berlin","19","Borussia Dortmund","16"
"DribblesPast","Hertha Berlin","7","Borussia Dortmund","10"
"DribbleSuccess","Hertha Berlin","53","Borussia Dortmund","44"
"OffensiveAerials","Hertha Berlin","27","Borussia Dortmund","8"
"DefensiveAerials","Hertha Berlin","8","Borussia Dortmund","27"
"AerialsWon","Hertha Berlin","60","Borussia Dortmund","40"
"TacklesAttempted","Hertha Berlin","23","Borussia Dortmund","27"
"TacklesUnsuccessful","Hertha Berlin","7","Borussia Dortmund","10"
"TackleSuccess","Hertha Berlin","70","Borussia Dortmund","63"
"Clearances","Hertha Berlin","23","Borussia Dortmund","16"
"Interceptions","Hertha Berlin","15","Borussia Dortmund","10"
"Errors","Hertha Berlin","0","Borussia Dortmund","1"
"Fouls","Hertha Berlin","7","Borussia Dortmund","15"
"Offsides","Hertha Berlin","2","Borussia Dortmund","2"
"Rating","Bayern","7.52","Eintracht Frankfurt","6.39"
"TotalShots","Bayern","16","Eintracht Frankfurt","10"
"Possession","Bayern","71.3","Eintracht Frankfurt","28.7"
"PassSuccess","Bayern","87","Eintracht Frankfurt","66"
"DribblesWon","Bayern","13","Eintracht Frankfurt","7"
"AerialsWon","Bayern","21","Eintracht Frankfurt","18"
"TackleSuccessful","Bayern","18","Eintracht Frankfurt","12"
"CornersTotal","Bayern","3","Eintracht Frankfurt","2"
"Dispossessed","Bayern","6","Eintracht Frankfurt","6"
"ShotsOnPost","Bayern","0","Eintracht Frankfurt","1"
"ShotsOnTarget","Bayern","7","Eintracht Frankfurt","4"
"ShotsOffTarget","Bayern","8","Eintracht Frankfurt","6"
"ShotsBlocked","Bayern","1","Eintracht Frankfurt","0"
"Touches","Bayern","862","Eintracht Frankfurt","447"
"PassesTotal","Bayern","681","Eintracht Frankfurt","275"
"PassesAccurate","Bayern","591","Eintracht Frankfurt","181"
"KeyPasses","Bayern","13","Eintracht Frankfurt","10"
"DribblesAttempted","Bayern","19","Eintracht Frankfurt","19"
"DribblesPast","Bayern","7","Eintracht Frankfurt","13"
"DribbleSuccess","Bayern","68","Eintracht Frankfurt","37"
"OffensiveAerials","Bayern","12","Eintracht Frankfurt","27"
"DefensiveAerials","Bayern","27","Eintracht Frankfurt","12"
"AerialsWon","Bayern","54","Eintracht Frankfurt","46"
"TacklesAttempted","Bayern","25","Eintracht Frankfurt","25"
"TacklesUnsuccessful","Bayern","7","Eintracht Frankfurt","13"
"TackleSuccess","Bayern","72","Eintracht Frankfurt","48"
"Clearances","Bayern","7","Eintracht Frankfurt","16"
"Interceptions","Bayern","25","Eintracht Frankfurt","31"
"Errors","Bayern","2","Eintracht Frankfurt","0"
"Fouls","Bayern","11","Eintracht Frankfurt","8"
"Offsides","Bayern","4","Eintracht Frankfurt","1"
"Rating","Ingolstadt","7.04","FC Cologne","6.85"
"TotalShots","Ingolstadt","26","FC Cologne","7"
"Possession","Ingolstadt","57","FC Cologne","43"
"PassSuccess","Ingolstadt","68","FC Cologne","61"
"DribblesWon","Ingolstadt","7","FC Cologne","7"
"AerialsWon","Ingolstadt","40","FC Cologne","37"
"TackleSuccessful","Ingolstadt","19","FC Cologne","18"
"CornersTotal","Ingolstadt","11","FC Cologne","0"
"Dispossessed","Ingolstadt","8","FC Cologne","14"
"ShotsOnPost","Ingolstadt","0","FC Cologne","0"
"ShotsOnTarget","Ingolstadt","9","FC Cologne","2"
"ShotsOffTarget","Ingolstadt","10","FC Cologne","2"
"ShotsBlocked","Ingolstadt","7","FC Cologne","3"
"Touches","Ingolstadt","634","FC Cologne","538"
"PassesTotal","Ingolstadt","401","FC Cologne","322"
"PassesAccurate","Ingolstadt","271","FC Cologne","198"
"KeyPasses","Ingolstadt","17","FC Cologne","4"
"DribblesAttempted","Ingolstadt","17","FC Cologne","12"
"DribblesPast","Ingolstadt","7","FC Cologne","7"
"DribbleSuccess","Ingolstadt","41","FC Cologne","58"
"OffensiveAerials","Ingolstadt","41","FC Cologne","36"
"DefensiveAerials","Ingolstadt","36","FC Cologne","41"
"AerialsWon","Ingolstadt","52","FC Cologne","48"
"TacklesAttempted","Ingolstadt","26","FC Cologne","25"
"TacklesUnsuccessful","Ingolstadt","7","FC Cologne","7"
"TackleSuccess","Ingolstadt","73","FC Cologne","72"
"Clearances","Ingolstadt","11","FC Cologne","43"
"Interceptions","Ingolstadt","26","FC Cologne","21"
"Errors","Ingolstadt","0","FC Cologne","1"
"Fouls","Ingolstadt","13","FC Cologne","24"
"Offsides","Ingolstadt","1","FC Cologne","1"
"Rating","Schalke","7.52","Augsburg","6.18"
"TotalShots","Schalke","25","Augsburg","9"
"Possession","Schalke","66.6","Augsburg","33.4"
"PassSuccess","Schalke","85","Augsburg","68"
"DribblesWon","Schalke","11","Augsburg","2"
"AerialsWon","Schalke","22","Augsburg","9"
"TackleSuccessful","Schalke","17","Augsburg","19"
"CornersTotal","Schalke","7","Augsburg","4"
"Dispossessed","Schalke","7","Augsburg","12"
"ShotsOnPost","Schalke","0","Augsburg","0"
"ShotsOnTarget","Schalke","7","Augsburg","3"
"ShotsOffTarget","Schalke","8","Augsburg","4"
"ShotsBlocked","Schalke","10","Augsburg","2"
"Touches","Schalke","736","Augsburg","465"
"PassesTotal","Schalke","556","Augsburg","277"
"PassesAccurate","Schalke","473","Augsburg","189"
"KeyPasses","Schalke","20","Augsburg","5"
"DribblesAttempted","Schalke","23","Augsburg","7"
"DribblesPast","Schalke","2","Augsburg","11"
"DribbleSuccess","Schalke","48","Augsburg","29"
"OffensiveAerials","Schalke","12","Augsburg","19"
"DefensiveAerials","Schalke","19","Augsburg","12"
"AerialsWon","Schalke","71","Augsburg","29"
"TacklesAttempted","Schalke","19","Augsburg","30"
"TacklesUnsuccessful","Schalke","2","Augsburg","11"
"TackleSuccess","Schalke","89","Augsburg","63"
"Clearances","Schalke","15","Augsburg","20"
"Interceptions","Schalke","9","Augsburg","23"
"Errors","Schalke","0","Augsburg","2"
"Fouls","Schalke","20","Augsburg","10"
"Offsides","Schalke","0","Augsburg","2"
"Rating","Hamburg","7.06","Borussia M.Gladbach","6.82"
"TotalShots","Hamburg","17","Borussia M.Gladbach","7"
"Possession","Hamburg","47.2","Borussia M.Gladbach","52.8"
"PassSuccess","Hamburg","64","Borussia M.Gladbach","69"
"DribblesWon","Hamburg","11","Borussia M.Gladbach","8"
"AerialsWon","Hamburg","32","Borussia M.Gladbach","31"
"TackleSuccessful","Hamburg","24","Borussia M.Gladbach","27"
"CornersTotal","Hamburg","8","Borussia M.Gladbach","4"
"Dispossessed","Hamburg","18","Borussia M.Gladbach","13"
"ShotsOnPost","Hamburg","0","Borussia M.Gladbach","0"
"ShotsOnTarget","Hamburg","6","Borussia M.Gladbach","3"
"ShotsOffTarget","Hamburg","5","Borussia M.Gladbach","3"
"ShotsBlocked","Hamburg","6","Borussia M.Gladbach","1"
"Touches","Hamburg","593","Borussia M.Gladbach","644"
"PassesTotal","Hamburg","359","Borussia M.Gladbach","417"
"PassesAccurate","Hamburg","230","Borussia M.Gladbach","289"
"KeyPasses","Hamburg","15","Borussia M.Gladbach","6"
"DribblesAttempted","Hamburg","20","Borussia M.Gladbach","19"
"DribblesPast","Hamburg","8","Borussia M.Gladbach","11"
"DribbleSuccess","Hamburg","55","Borussia M.Gladbach","42"
"OffensiveAerials","Hamburg","40","Borussia M.Gladbach","23"
"DefensiveAerials","Hamburg","23","Borussia M.Gladbach","40"
"AerialsWon","Hamburg","51","Borussia M.Gladbach","49"
"TacklesAttempted","Hamburg","32","Borussia M.Gladbach","38"
"TacklesUnsuccessful","Hamburg","8","Borussia M.Gladbach","11"
"TackleSuccess","Hamburg","75","Borussia M.Gladbach","71"
"Clearances","Hamburg","14","Borussia M.Gladbach","38"
"Interceptions","Hamburg","22","Borussia M.Gladbach","24"
"Errors","Hamburg","0","Borussia M.Gladbach","1"
"Fouls","Hamburg","8","Borussia M.Gladbach","17"
"Offsides","Hamburg","5","Borussia M.Gladbach","1"
"Rating","Borussia Dortmund","7.17","Ingolstadt","6.37"
"TotalShots","Borussia Dortmund","10","Ingolstadt","14"
"Possession","Borussia Dortmund","54.8","Ingolstadt","45.2"
