"Offsides","Braga","1","Rio Ave","0"
"Rating","Vitoria de Guimaraes","6.92","Pacos de Ferreira","6.43"
"TotalShots","Vitoria de Guimaraes","11","Pacos de Ferreira","15"
"Possession","Vitoria de Guimaraes","46.2","Pacos de Ferreira","53.8"
"PassSuccess","Vitoria de Guimaraes","73","Pacos de Ferreira","76"
"DribblesWon","Vitoria de Guimaraes","1","Pacos de Ferreira","8"
"AerialsWon","Vitoria de Guimaraes","13","Pacos de Ferreira","13"
"TackleSuccessful","Vitoria de Guimaraes","16","Pacos de Ferreira","15"
"CornersTotal","Vitoria de Guimaraes","4","Pacos de Ferreira","4"
"Dispossessed","Vitoria de Guimaraes","8","Pacos de Ferreira","9"
"ShotsOnPost","Vitoria de Guimaraes","0","Pacos de Ferreira","0"
"ShotsOnTarget","Vitoria de Guimaraes","5","Pacos de Ferreira","4"
"ShotsOffTarget","Vitoria de Guimaraes","5","Pacos de Ferreira","6"
"ShotsBlocked","Vitoria de Guimaraes","1","Pacos de Ferreira","5"
"Touches","Vitoria de Guimaraes","507","Pacos de Ferreira","568"
"PassesTotal","Vitoria de Guimaraes","320","Pacos de Ferreira","381"
"PassesAccurate","Vitoria de Guimaraes","234","Pacos de Ferreira","288"
"KeyPasses","Vitoria de Guimaraes","10","Pacos de Ferreira","11"
"DribblesAttempted","Vitoria de Guimaraes","8","Pacos de Ferreira","15"
"DribblesPast","Vitoria de Guimaraes","8","Pacos de Ferreira","1"
"DribbleSuccess","Vitoria de Guimaraes","13","Pacos de Ferreira","53"
"OffensiveAerials","Vitoria de Guimaraes","17","Pacos de Ferreira","9"
"DefensiveAerials","Vitoria de Guimaraes","9","Pacos de Ferreira","17"
"AerialsWon","Vitoria de Guimaraes","50","Pacos de Ferreira","50"
"TacklesAttempted","Vitoria de Guimaraes","24","Pacos de Ferreira","16"
"TacklesUnsuccessful","Vitoria de Guimaraes","8","Pacos de Ferreira","1"
"TackleSuccess","Vitoria de Guimaraes","67","Pacos de Ferreira","94"
"Clearances","Vitoria de Guimaraes","11","Pacos de Ferreira","11"
"Interceptions","Vitoria de Guimaraes","18","Pacos de Ferreira","26"
"Errors","Vitoria de Guimaraes","0","Pacos de Ferreira","0"
"Fouls","Vitoria de Guimaraes","11","Pacos de Ferreira","20"
"Offsides","Vitoria de Guimaraes","3","Pacos de Ferreira","1"
"Rating","Tondela","6.46","Belenenses SAD","6.93"
"TotalShots","Tondela","15","Belenenses SAD","17"
"Possession","Tondela","56.2","Belenenses SAD","43.8"
"PassSuccess","Tondela","73","Belenenses SAD","67"
"DribblesWon","Tondela","4","Belenenses SAD","3"
"AerialsWon","Tondela","14","Belenenses SAD","23"
"TackleSuccessful","Tondela","16","Belenenses SAD","10"
"CornersTotal","Tondela","3","Belenenses SAD","4"
"Dispossessed","Tondela","9","Belenenses SAD","15"
"ShotsOnPost","Tondela","0","Belenenses SAD","0"
"ShotsOnTarget","Tondela","5","Belenenses SAD","4"
"ShotsOffTarget","Tondela","5","Belenenses SAD","10"
"ShotsBlocked","Tondela","5","Belenenses SAD","3"
"Touches","Tondela","547","Belenenses SAD","474"
"PassesTotal","Tondela","366","Belenenses SAD","282"
"PassesAccurate","Tondela","267","Belenenses SAD","189"
"KeyPasses","Tondela","10","Belenenses SAD","9"
"DribblesAttempted","Tondela","5","Belenenses SAD","4"
"DribblesPast","Tondela","3","Belenenses SAD","4"
"DribbleSuccess","Tondela","80","Belenenses SAD","75"
"OffensiveAerials","Tondela","18","Belenenses SAD","19"
"DefensiveAerials","Tondela","19","Belenenses SAD","18"
"AerialsWon","Tondela","38","Belenenses SAD","62"
"TacklesAttempted","Tondela","19","Belenenses SAD","14"
"TacklesUnsuccessful","Tondela","3","Belenenses SAD","4"
"TackleSuccess","Tondela","84","Belenenses SAD","71"
"Clearances","Tondela","19","Belenenses SAD","24"
"Interceptions","Tondela","17","Belenenses SAD","29"
"Errors","Tondela","1","Belenenses SAD","0"
"Fouls","Tondela","12","Belenenses SAD","18"
"Offsides","Tondela","2","Belenenses SAD","3"
"Rating","Estoril","6.23","Braga","7.14"
"TotalShots","Estoril","9","Braga","13"
"Possession","Estoril","44.1","Braga","55.9"
"PassSuccess","Estoril","76","Braga","83"
"DribblesWon","Estoril","3","Braga","4"
"AerialsWon","Estoril","12","Braga","9"
"TackleSuccessful","Estoril","16","Braga","11"
"CornersTotal","Estoril","3","Braga","5"
"Dispossessed","Estoril","6","Braga","12"
"ShotsOnPost","Estoril","0","Braga","1"
"ShotsOnTarget","Estoril","4","Braga","5"
"ShotsOffTarget","Estoril","3","Braga","6"
"ShotsBlocked","Estoril","2","Braga","2"
"Touches","Estoril","556","Braga","696"
"PassesTotal","Estoril","405","Braga","513"
"PassesAccurate","Estoril","309","Braga","425"
"KeyPasses","Estoril","6","Braga","8"
"DribblesAttempted","Estoril","8","Braga","8"
"DribblesPast","Estoril","4","Braga","3"
"DribbleSuccess","Estoril","38","Braga","50"
"OffensiveAerials","Estoril","10","Braga","11"
"DefensiveAerials","Estoril","11","Braga","10"
"AerialsWon","Estoril","57","Braga","43"
"TacklesAttempted","Estoril","20","Braga","14"
"TacklesUnsuccessful","Estoril","4","Braga","3"
"TackleSuccess","Estoril","80","Braga","79"
"Clearances","Estoril","11","Braga","16"
"Interceptions","Estoril","23","Braga","31"
"Errors","Estoril","0","Braga","0"
"Fouls","Estoril","15","Braga","8"
"Offsides","Estoril","2","Braga","0"
"Rating","Nacional","6.51","Benfica","6.96"
"TotalShots","Nacional","10","Benfica","18"
"Possession","Nacional","38.4","Benfica","61.6"
"PassSuccess","Nacional","60","Benfica","77"
"DribblesWon","Nacional","10","Benfica","8"
"AerialsWon","Nacional","15","Benfica","24"
"TackleSuccessful","Nacional","26","Benfica","13"
"CornersTotal","Nacional","7","Benfica","13"
"Dispossessed","Nacional","8","Benfica","15"
"ShotsOnPost","Nacional","0","Benfica","1"
"ShotsOnTarget","Nacional","3","Benfica","6"
"ShotsOffTarget","Nacional","5","Benfica","10"
"ShotsBlocked","Nacional","2","Benfica","2"
"Touches","Nacional","498","Benfica","669"
"PassesTotal","Nacional","286","Benfica","462"
"PassesAccurate","Nacional","173","Benfica","358"
"KeyPasses","Nacional","5","Benfica","16"
"DribblesAttempted","Nacional","15","Benfica","19"
"DribblesPast","Nacional","8","Benfica","10"
"DribbleSuccess","Nacional","67","Benfica","42"
"OffensiveAerials","Nacional","21","Benfica","18"
"DefensiveAerials","Nacional","18","Benfica","21"
"AerialsWon","Nacional","38","Benfica","62"
"TacklesAttempted","Nacional","34","Benfica","23"
"TacklesUnsuccessful","Nacional","8","Benfica","10"
"TackleSuccess","Nacional","76","Benfica","57"
"Clearances","Nacional","19","Benfica","20"
"Interceptions","Nacional","25","Benfica","15"
"Errors","Nacional","1","Benfica","0"
"Fouls","Nacional","11","Benfica","13"
"Offsides","Nacional","4","Benfica","0"
"Rating","Moreirense","6.62","Maritimo","7.11"
"TotalShots","Moreirense","19","Maritimo","11"
"Possession","Moreirense","70.4","Maritimo","29.6"
"PassSuccess","Moreirense","84","Maritimo","56"
"DribblesWon","Moreirense","10","Maritimo","5"
"AerialsWon","Moreirense","5","Maritimo","11"
"TackleSuccessful","Moreirense","22","Maritimo","31"
"CornersTotal","Moreirense","15","Maritimo","4"
"Dispossessed","Moreirense","24","Maritimo","19"
"ShotsOnPost","Moreirense","1","Maritimo","0"
"ShotsOnTarget","Moreirense","6","Maritimo","2"
"ShotsOffTarget","Moreirense","9","Maritimo","6"
"ShotsBlocked","Moreirense","4","Maritimo","3"
"Touches","Moreirense","766","Maritimo","440"
"PassesTotal","Moreirense","520","Maritimo","225"
"PassesAccurate","Moreirense","438","Maritimo","125"
"KeyPasses","Moreirense","13","Maritimo","7"
"DribblesAttempted","Moreirense","17","Maritimo","8"
"DribblesPast","Moreirense","5","Maritimo","10"
"DribbleSuccess","Moreirense","59","Maritimo","63"
"OffensiveAerials","Moreirense","7","Maritimo","8"
"DefensiveAerials","Moreirense","9","Maritimo","8"
"AerialsWon","Moreirense","31","Maritimo","69"
"TacklesAttempted","Moreirense","27","Maritimo","41"
"TacklesUnsuccessful","Moreirense","5","Maritimo","10"
"TackleSuccess","Moreirense","81","Maritimo","76"
"Clearances","Moreirense","20","Maritimo","28"
"Interceptions","Moreirense","20","Maritimo","24"
"Errors","Moreirense","0","Maritimo","0"
"Fouls","Moreirense","13","Maritimo","11"
"Offsides","Moreirense","1","Maritimo","0"
"Rating","Boavista","6.78","Chaves","6.60"
"TotalShots","Boavista","12","Chaves","13"
"Possession","Boavista","48","Chaves","52"
"PassSuccess","Boavista","66","Chaves","74"
"DribblesWon","Boavista","5","Chaves","10"
"AerialsWon","Boavista","14","Chaves","19"
"TackleSuccessful","Boavista","27","Chaves","15"
"CornersTotal","Boavista","5","Chaves","7"
"Dispossessed","Boavista","13","Chaves","20"
"ShotsOnPost","Boavista","0","Chaves","0"
"ShotsOnTarget","Boavista","5","Chaves","4"
"ShotsOffTarget","Boavista","6","Chaves","6"
"ShotsBlocked","Boavista","1","Chaves","3"
"Touches","Boavista","505","Chaves","556"
"PassesTotal","Boavista","315","Chaves","337"
"PassesAccurate","Boavista","208","Chaves","250"
"KeyPasses","Boavista","10","Chaves","11"
"DribblesAttempted","Boavista","7","Chaves","17"
"DribblesPast","Boavista","10","Chaves","5"
"DribbleSuccess","Boavista","71","Chaves","59"
"OffensiveAerials","Boavista","15","Chaves","18"
"DefensiveAerials","Boavista","18","Chaves","15"
"AerialsWon","Boavista","42","Chaves","58"
"TacklesAttempted","Boavista","37","Chaves","20"
"TacklesUnsuccessful","Boavista","10","Chaves","5"
"TackleSuccess","Boavista","73","Chaves","75"
"Clearances","Boavista","22","Chaves","21"
"Interceptions","Boavista","21","Chaves","12"
"Errors","Boavista","0","Chaves","0"
"Fouls","Boavista","13","Chaves","19"
"Offsides","Boavista","1","Chaves","2"
"Rating","Sporting","6.94","Porto","6.74"
"TotalShots","Sporting","13","Porto","8"
"Possession","Sporting","54.6","Porto","45.4"
"PassSuccess","Sporting","78","Porto","74"
"DribblesWon","Sporting","8","Porto","5"
"AerialsWon","Sporting","16","Porto","15"
"TackleSuccessful","Sporting","23","Porto","27"
"CornersTotal","Sporting","7","Porto","4"
"Dispossessed","Sporting","19","Porto","16"
"ShotsOnPost","Sporting","1","Porto","1"
"ShotsOnTarget","Sporting","7","Porto","2"
"ShotsOffTarget","Sporting","5","Porto","4"
"ShotsBlocked","Sporting","1","Porto","2"
"Touches","Sporting","705","Porto","604"
"PassesTotal","Sporting","469","Porto","388"
"PassesAccurate","Sporting","366","Porto","288"
"KeyPasses","Sporting","8","Porto","8"
"DribblesAttempted","Sporting","16","Porto","12"
"DribblesPast","Sporting","5","Porto","8"
"DribbleSuccess","Sporting","50","Porto","42"
"OffensiveAerials","Sporting","16","Porto","15"
"DefensiveAerials","Sporting","15","Porto","16"
"AerialsWon","Sporting","52","Porto","48"
"TacklesAttempted","Sporting","28","Porto","35"
"TacklesUnsuccessful","Sporting","5","Porto","8"
"TackleSuccess","Sporting","82","Porto","77"
"Clearances","Sporting","21","Porto","14"
"Interceptions","Sporting","28","Porto","28"
"Errors","Sporting","0","Porto","0"
"Fouls","Sporting","21","Porto","20"
"Offsides","Sporting","0","Porto","1"
"Rating","Rio Ave","7.03","Feirense","6.51"
"TotalShots","Rio Ave","17","Feirense","4"
"Possession","Rio Ave","64.5","Feirense","35.5"
"PassSuccess","Rio Ave","79","Feirense","62"
"DribblesWon","Rio Ave","16","Feirense","2"
"AerialsWon","Rio Ave","15","Feirense","15"
"TackleSuccessful","Rio Ave","16","Feirense","19"
"CornersTotal","Rio Ave","13","Feirense","5"
"Dispossessed","Rio Ave","12","Feirense","10"
"ShotsOnPost","Rio Ave","0","Feirense","0"
"ShotsOnTarget","Rio Ave","5","Feirense","2"
"ShotsOffTarget","Rio Ave","10","Feirense","2"
"ShotsBlocked","Rio Ave","2","Feirense","0"
"Touches","Rio Ave","694","Feirense","461"
"PassesTotal","Rio Ave","456","Feirense","248"
"PassesAccurate","Rio Ave","358","Feirense","154"
"KeyPasses","Rio Ave","13","Feirense","3"
"DribblesAttempted","Rio Ave","23","Feirense","8"
"DribblesPast","Rio Ave","2","Feirense","16"
"DribbleSuccess","Rio Ave","70","Feirense","25"
"OffensiveAerials","Rio Ave","15","Feirense","15"
"DefensiveAerials","Rio Ave","15","Feirense","15"
"AerialsWon","Rio Ave","50","Feirense","50"
"TacklesAttempted","Rio Ave","18","Feirense","35"
"TacklesUnsuccessful","Rio Ave","2","Feirense","16"
"TackleSuccess","Rio Ave","89","Feirense","54"
"Clearances","Rio Ave","26","Feirense","36"
"Interceptions","Rio Ave","11","Feirense","24"
"Errors","Rio Ave","0","Feirense","0"
"Fouls","Rio Ave","16","Feirense","22"
"Offsides","Rio Ave","0","Feirense","5"
"Rating","Vitoria de Setubal","7.13","Arouca","6.40"
"TotalShots","Vitoria de Setubal","14","Arouca","4"
"Possession","Vitoria de Setubal","50.6","Arouca","49.4"
"PassSuccess","Vitoria de Setubal","73","Arouca","72"
"DribblesWon","Vitoria de Setubal","5","Arouca","6"
"AerialsWon","Vitoria de Setubal","9","Arouca","9"
"TackleSuccessful","Vitoria de Setubal","21","Arouca","27"
"CornersTotal","Vitoria de Setubal","8","Arouca","0"
"Dispossessed","Vitoria de Setubal","20","Arouca","17"
"ShotsOnPost","Vitoria de Setubal","1","Arouca","0"
"ShotsOnTarget","Vitoria de Setubal","8","Arouca","2"
"ShotsOffTarget","Vitoria de Setubal","3","Arouca","2"
"ShotsBlocked","Vitoria de Setubal","3","Arouca","0"
"Touches","Vitoria de Setubal","620","Arouca","604"
"PassesTotal","Vitoria de Setubal","395","Arouca","396"
"PassesAccurate","Vitoria de Setubal","287","Arouca","286"
"KeyPasses","Vitoria de Setubal","11","Arouca","3"
"DribblesAttempted","Vitoria de Setubal","12","Arouca","10"
"DribblesPast","Vitoria de Setubal","6","Arouca","5"
"DribbleSuccess","Vitoria de Setubal","42","Arouca","60"
"OffensiveAerials","Vitoria de Setubal","7","Arouca","11"
"DefensiveAerials","Vitoria de Setubal","11","Arouca","7"
"AerialsWon","Vitoria de Setubal","50","Arouca","50"
"TacklesAttempted","Vitoria de Setubal","27","Arouca","32"
"TacklesUnsuccessful","Vitoria de Setubal","6","Arouca","5"
"TackleSuccess","Vitoria de Setubal","78","Arouca","84"
"Clearances","Vitoria de Setubal","15","Arouca","12"
"Interceptions","Vitoria de Setubal","23","Arouca","18"
"Errors","Vitoria de Setubal","0","Arouca","0"
"Fouls","Vitoria de Setubal","12","Arouca","17"
"Offsides","Vitoria de Setubal","1","Arouca","2"
"Rating","Nacional","6.50","Chaves","7.06"
"TotalShots","Nacional","17","Chaves","11"
"Possession","Nacional","66.7","Chaves","33.3"
"PassSuccess","Nacional","77","Chaves","65"
"DribblesWon","Nacional","7","Chaves","7"
"AerialsWon","Nacional","16","Chaves","13"
"TackleSuccessful","Nacional","24","Chaves","19"
"CornersTotal","Nacional","10","Chaves","1"
"Dispossessed","Nacional","15","Chaves","11"
"ShotsOnPost","Nacional","0","Chaves","0"
"ShotsOnTarget","Nacional","7","Chaves","3"
"ShotsOffTarget","Nacional","9","Chaves","6"
"ShotsBlocked","Nacional","1","Chaves","2"
"Touches","Nacional","655","Chaves","436"
"PassesTotal","Nacional","443","Chaves","220"
"PassesAccurate","Nacional","342","Chaves","143"
"KeyPasses","Nacional","11","Chaves","9"
"DribblesAttempted","Nacional","11","Chaves","20"
"DribblesPast","Nacional","7","Chaves","7"
"DribbleSuccess","Nacional","64","Chaves","35"
"OffensiveAerials","Nacional","8","Chaves","21"
"DefensiveAerials","Nacional","21","Chaves","8"
"AerialsWon","Nacional","55","Chaves","45"
"TacklesAttempted","Nacional","31","Chaves","26"
"TacklesUnsuccessful","Nacional","7","Chaves","7"
"TackleSuccess","Nacional","77","Chaves","73"
"Clearances","Nacional","13","Chaves","28"
"Interceptions","Nacional","21","Chaves","22"
"Errors","Nacional","0","Chaves","0"
"Fouls","Nacional","12","Chaves","16"
"Offsides","Nacional","4","Chaves","0"
"Rating","Arouca","6.50","Benfica","6.72"
"TotalShots","Arouca","5","Benfica","23"
"Possession","Arouca","43.8","Benfica","56.2"
"PassSuccess","Arouca","67","Benfica","74"
"DribblesWon","Arouca","4","Benfica","9"
"AerialsWon","Arouca","23","Benfica","11"
"TackleSuccessful","Arouca","20","Benfica","7"
"CornersTotal","Arouca","0","Benfica","6"
"Dispossessed","Arouca","6","Benfica","13"
"ShotsOnPost","Arouca","0","Benfica","0"
"ShotsOnTarget","Arouca","1","Benfica","8"
"ShotsOffTarget","Arouca","2","Benfica","9"
"ShotsBlocked","Arouca","2","Benfica","6"
"Touches","Arouca","509","Benfica","607"
"PassesTotal","Arouca","320","Benfica","414"
"PassesAccurate","Arouca","214","Benfica","308"
"KeyPasses","Arouca","3","Benfica","16"
"DribblesAttempted","Arouca","5","Benfica","16"
"DribblesPast","Arouca","9","Benfica","4"
"DribbleSuccess","Arouca","80","Benfica","56"
"OffensiveAerials","Arouca","22","Benfica","12"
"DefensiveAerials","Arouca","12","Benfica","22"
"AerialsWon","Arouca","68","Benfica","32"
"TacklesAttempted","Arouca","29","Benfica","11"
"TacklesUnsuccessful","Arouca","9","Benfica","4"
"TackleSuccess","Arouca","69","Benfica","64"
"Clearances","Arouca","25","Benfica","13"
"Interceptions","Arouca","20","Benfica","16"
"Errors","Arouca","0","Benfica","0"
"Fouls","Arouca","15","Benfica","17"
"Offsides","Arouca","3","Benfica","4"
"Rating","Belenenses SAD","6.65","Nacional","6.46"
"TotalShots","Belenenses SAD","16","Nacional","10"
"Possession","Belenenses SAD","56.1","Nacional","43.9"
"PassSuccess","Belenenses SAD","72","Nacional","65"
"DribblesWon","Belenenses SAD","3","Nacional","3"
"AerialsWon","Belenenses SAD","15","Nacional","8"
"TackleSuccessful","Belenenses SAD","10","Nacional","13"
"CornersTotal","Belenenses SAD","11","Nacional","6"
"Dispossessed","Belenenses SAD","12","Nacional","9"
"ShotsOnPost","Belenenses SAD","1","Nacional","0"
"ShotsOnTarget","Belenenses SAD","4","Nacional","2"
"ShotsOffTarget","Belenenses SAD","7","Nacional","4"
"ShotsBlocked","Belenenses SAD","5","Nacional","4"
"Touches","Belenenses SAD","541","Nacional","466"
"PassesTotal","Belenenses SAD","331","Nacional","277"
"PassesAccurate","Belenenses SAD","237","Nacional","180"
"KeyPasses","Belenenses SAD","10","Nacional","6"
"DribblesAttempted","Belenenses SAD","4","Nacional","5"
"DribblesPast","Belenenses SAD","3","Nacional","3"
"DribbleSuccess","Belenenses SAD","75","Nacional","60"
"OffensiveAerials","Belenenses SAD","13","Nacional","10"
"DefensiveAerials","Belenenses SAD","10","Nacional","13"
"AerialsWon","Belenenses SAD","65","Nacional","35"
"TacklesAttempted","Belenenses SAD","13","Nacional","16"
"TacklesUnsuccessful","Belenenses SAD","3","Nacional","3"
"TackleSuccess","Belenenses SAD","77","Nacional","81"
"Clearances","Belenenses SAD","14","Nacional","36"
"Interceptions","Belenenses SAD","14","Nacional","25"
"Errors","Belenenses SAD","0","Nacional","0"
"Fouls","Belenenses SAD","15","Nacional","21"
"Offsides","Belenenses SAD","1","Nacional","2"
"Rating","Sporting","7.28","Moreirense","6.14"
"TotalShots","Sporting","10","Moreirense","9"
"Possession","Sporting","69.5","Moreirense","30.5"
"PassSuccess","Sporting","86","Moreirense","72"
"DribblesWon","Sporting","5","Moreirense","6"
"AerialsWon","Sporting","9","Moreirense","6"
"TackleSuccessful","Sporting","24","Moreirense","15"
"CornersTotal","Sporting","4","Moreirense","3"
"Dispossessed","Sporting","11","Moreirense","14"
"ShotsOnPost","Sporting","0","Moreirense","0"
"ShotsOnTarget","Sporting","8","Moreirense","3"
"ShotsOffTarget","Sporting","0","Moreirense","5"
"ShotsBlocked","Sporting","2","Moreirense","1"
"Touches","Sporting","755","Moreirense","444"
"PassesTotal","Sporting","548","Moreirense","235"
"PassesAccurate","Sporting","470","Moreirense","169"
"KeyPasses","Sporting","6","Moreirense","4"
"DribblesAttempted","Sporting","9","Moreirense","16"
