"Rating","Lorient","6.91","Rennes","6.47"
"TotalShots","Lorient","10","Rennes","15"
"Possession","Lorient","44.1","Rennes","55.9"
"PassSuccess","Lorient","72","Rennes","78"
"DribblesWon","Lorient","11","Rennes","5"
"AerialsWon","Lorient","16","Rennes","17"
"TackleSuccessful","Lorient","16","Rennes","11"
"CornersTotal","Lorient","2","Rennes","3"
"Dispossessed","Lorient","4","Rennes","12"
"ShotsOnPost","Lorient","0","Rennes","0"
"ShotsOnTarget","Lorient","3","Rennes","8"
"ShotsOffTarget","Lorient","4","Rennes","5"
"ShotsBlocked","Lorient","3","Rennes","2"
"Touches","Lorient","597","Rennes","719"
"PassesTotal","Lorient","419","Rennes","531"
"PassesAccurate","Lorient","300","Rennes","414"
"KeyPasses","Lorient","8","Rennes","8"
"DribblesAttempted","Lorient","18","Rennes","9"
"DribblesPast","Lorient","5","Rennes","11"
"DribbleSuccess","Lorient","61","Rennes","56"
"OffensiveAerials","Lorient","21","Rennes","12"
"DefensiveAerials","Lorient","12","Rennes","21"
"AerialsWon","Lorient","48","Rennes","52"
"TacklesAttempted","Lorient","21","Rennes","22"
"TacklesUnsuccessful","Lorient","5","Rennes","11"
"TackleSuccess","Lorient","76","Rennes","50"
"Clearances","Lorient","17","Rennes","14"
"Interceptions","Lorient","20","Rennes","14"
"Errors","Lorient","2","Rennes","0"
"Fouls","Lorient","15","Rennes","11"
"Offsides","Lorient","3","Rennes","4"
"Rating","Lille","7.35","Caen","6.41"
"TotalShots","Lille","19","Caen","13"
"Possession","Lille","57","Caen","43"
"PassSuccess","Lille","84","Caen","77"
"DribblesWon","Lille","26","Caen","7"
"AerialsWon","Lille","26","Caen","23"
"TackleSuccessful","Lille","20","Caen","19"
"CornersTotal","Lille","3","Caen","2"
"Dispossessed","Lille","13","Caen","15"
"ShotsOnPost","Lille","0","Caen","1"
"ShotsOnTarget","Lille","8","Caen","2"
"ShotsOffTarget","Lille","9","Caen","9"
"ShotsBlocked","Lille","2","Caen","2"
"Touches","Lille","778","Caen","615"
"PassesTotal","Lille","569","Caen","419"
"PassesAccurate","Lille","477","Caen","324"
"KeyPasses","Lille","14","Caen","8"
"DribblesAttempted","Lille","32","Caen","12"
"DribblesPast","Lille","7","Caen","26"
"DribbleSuccess","Lille","81","Caen","58"
"OffensiveAerials","Lille","19","Caen","30"
"DefensiveAerials","Lille","30","Caen","19"
"AerialsWon","Lille","53","Caen","47"
"TacklesAttempted","Lille","27","Caen","45"
"TacklesUnsuccessful","Lille","7","Caen","26"
"TackleSuccess","Lille","74","Caen","42"
"Clearances","Lille","28","Caen","11"
"Interceptions","Lille","14","Caen","24"
"Errors","Lille","2","Caen","0"
"Fouls","Lille","8","Caen","12"
"Offsides","Lille","0","Caen","1"
"Rating","Dijon","6.75","Monaco","6.64"
"TotalShots","Dijon","12","Monaco","9"
"Possession","Dijon","54.2","Monaco","45.8"
"PassSuccess","Dijon","83","Monaco","80"
"DribblesWon","Dijon","7","Monaco","3"
"AerialsWon","Dijon","16","Monaco","13"
"TackleSuccessful","Dijon","15","Monaco","16"
"CornersTotal","Dijon","6","Monaco","4"
"Dispossessed","Dijon","12","Monaco","11"
"ShotsOnPost","Dijon","0","Monaco","0"
"ShotsOnTarget","Dijon","2","Monaco","4"
"ShotsOffTarget","Dijon","5","Monaco","3"
"ShotsBlocked","Dijon","5","Monaco","2"
"Touches","Dijon","755","Monaco","656"
"PassesTotal","Dijon","529","Monaco","453"
"PassesAccurate","Dijon","441","Monaco","362"
"KeyPasses","Dijon","11","Monaco","6"
"DribblesAttempted","Dijon","11","Monaco","7"
"DribblesPast","Dijon","3","Monaco","7"
"DribbleSuccess","Dijon","64","Monaco","43"
"OffensiveAerials","Dijon","11","Monaco","18"
"DefensiveAerials","Dijon","18","Monaco","11"
"AerialsWon","Dijon","55","Monaco","45"
"TacklesAttempted","Dijon","18","Monaco","23"
"TacklesUnsuccessful","Dijon","3","Monaco","7"
"TackleSuccess","Dijon","83","Monaco","70"
"Clearances","Dijon","41","Monaco","39"
"Interceptions","Dijon","24","Monaco","14"
"Errors","Dijon","1","Monaco","0"
"Fouls","Dijon","7","Monaco","12"
"Offsides","Dijon","5","Monaco","3"
"Rating","Toulouse","7.02","Montpellier","6.67"
"TotalShots","Toulouse","5","Montpellier","11"
"Possession","Toulouse","45.3","Montpellier","54.7"
"PassSuccess","Toulouse","65","Montpellier","71"
"DribblesWon","Toulouse","9","Montpellier","12"
"AerialsWon","Toulouse","28","Montpellier","34"
"TackleSuccessful","Toulouse","24","Montpellier","18"
"CornersTotal","Toulouse","1","Montpellier","6"
"Dispossessed","Toulouse","8","Montpellier","20"
"ShotsOnPost","Toulouse","0","Montpellier","0"
"ShotsOnTarget","Toulouse","3","Montpellier","2"
"ShotsOffTarget","Toulouse","0","Montpellier","8"
"ShotsBlocked","Toulouse","2","Montpellier","1"
"Touches","Toulouse","607","Montpellier","706"
"PassesTotal","Toulouse","371","Montpellier","426"
"PassesAccurate","Toulouse","241","Montpellier","303"
"KeyPasses","Toulouse","3","Montpellier","8"
"DribblesAttempted","Toulouse","19","Montpellier","16"
"DribblesPast","Toulouse","12","Montpellier","9"
"DribbleSuccess","Toulouse","47","Montpellier","75"
"OffensiveAerials","Toulouse","37","Montpellier","25"
"DefensiveAerials","Toulouse","25","Montpellier","37"
"AerialsWon","Toulouse","45","Montpellier","55"
"TacklesAttempted","Toulouse","36","Montpellier","27"
"TacklesUnsuccessful","Toulouse","12","Montpellier","9"
"TackleSuccess","Toulouse","67","Montpellier","67"
"Clearances","Toulouse","40","Montpellier","35"
"Interceptions","Toulouse","21","Montpellier","20"
"Errors","Toulouse","2","Montpellier","0"
"Fouls","Toulouse","14","Montpellier","12"
"Offsides","Toulouse","4","Montpellier","5"
"Rating","Nantes","5.89","Lyon","7.92"
"TotalShots","Nantes","12","Lyon","20"
"Possession","Nantes","36.9","Lyon","63.1"
"PassSuccess","Nantes","78","Lyon","87"
"DribblesWon","Nantes","13","Lyon","16"
"AerialsWon","Nantes","21","Lyon","13"
"TackleSuccessful","Nantes","20","Lyon","14"
"CornersTotal","Nantes","5","Lyon","10"
"Dispossessed","Nantes","11","Lyon","16"
"ShotsOnPost","Nantes","0","Lyon","1"
"ShotsOnTarget","Nantes","1","Lyon","9"
"ShotsOffTarget","Nantes","9","Lyon","5"
"ShotsBlocked","Nantes","2","Lyon","6"
"Touches","Nantes","523","Lyon","771"
"PassesTotal","Nantes","325","Lyon","580"
"PassesAccurate","Nantes","253","Lyon","502"
"KeyPasses","Nantes","7","Lyon","14"
"DribblesAttempted","Nantes","16","Lyon","20"
"DribblesPast","Nantes","16","Lyon","13"
"DribbleSuccess","Nantes","81","Lyon","80"
"OffensiveAerials","Nantes","16","Lyon","19"
"DefensiveAerials","Nantes","18","Lyon","15"
"AerialsWon","Nantes","62","Lyon","38"
"TacklesAttempted","Nantes","36","Lyon","27"
"TacklesUnsuccessful","Nantes","16","Lyon","13"
"TackleSuccess","Nantes","56","Lyon","52"
"Clearances","Nantes","23","Lyon","30"
"Interceptions","Nantes","13","Lyon","12"
"Errors","Nantes","1","Lyon","1"
"Fouls","Nantes","11","Lyon","11"
"Offsides","Nantes","3","Lyon","0"
"Rating","Guingamp","6.58","Nice","7.04"
"TotalShots","Guingamp","11","Nice","12"
"Possession","Guingamp","49.3","Nice","50.7"
"PassSuccess","Guingamp","81","Nice","83"
"DribblesWon","Guingamp","7","Nice","10"
"AerialsWon","Guingamp","23","Nice","19"
"TackleSuccessful","Guingamp","16","Nice","15"
"CornersTotal","Guingamp","9","Nice","3"
"Dispossessed","Guingamp","10","Nice","11"
"ShotsOnPost","Guingamp","0","Nice","1"
"ShotsOnTarget","Guingamp","5","Nice","4"
"ShotsOffTarget","Guingamp","4","Nice","5"
"ShotsBlocked","Guingamp","2","Nice","3"
"Touches","Guingamp","652","Nice","693"
"PassesTotal","Guingamp","457","Nice","494"
"PassesAccurate","Guingamp","369","Nice","411"
"KeyPasses","Guingamp","9","Nice","11"
"DribblesAttempted","Guingamp","12","Nice","15"
"DribblesPast","Guingamp","10","Nice","7"
"DribbleSuccess","Guingamp","58","Nice","67"
"OffensiveAerials","Guingamp","25","Nice","17"
"DefensiveAerials","Guingamp","17","Nice","25"
"AerialsWon","Guingamp","55","Nice","45"
"TacklesAttempted","Guingamp","26","Nice","22"
"TacklesUnsuccessful","Guingamp","10","Nice","7"
"TackleSuccess","Guingamp","62","Nice","68"
"Clearances","Guingamp","13","Nice","43"
"Interceptions","Guingamp","16","Nice","7"
"Errors","Guingamp","1","Nice","1"
"Fouls","Guingamp","18","Nice","16"
"Offsides","Guingamp","4","Nice","2"
"Rating","SC Bastia","6.70","Bordeaux","6.83"
"TotalShots","SC Bastia","13","Bordeaux","8"
"Possession","SC Bastia","50.1","Bordeaux","49.9"
"PassSuccess","SC Bastia","72","Bordeaux","75"
"DribblesWon","SC Bastia","8","Bordeaux","9"
"AerialsWon","SC Bastia","19","Bordeaux","22"
"TackleSuccessful","SC Bastia","14","Bordeaux","23"
"CornersTotal","SC Bastia","6","Bordeaux","4"
"Dispossessed","SC Bastia","17","Bordeaux","12"
"ShotsOnPost","SC Bastia","0","Bordeaux","0"
"ShotsOnTarget","SC Bastia","6","Bordeaux","3"
"ShotsOffTarget","SC Bastia","5","Bordeaux","3"
"ShotsBlocked","SC Bastia","2","Bordeaux","2"
"Touches","SC Bastia","643","Bordeaux","653"
"PassesTotal","SC Bastia","428","Bordeaux","434"
"PassesAccurate","SC Bastia","308","Bordeaux","324"
"KeyPasses","SC Bastia","9","Bordeaux","7"
"DribblesAttempted","SC Bastia","14","Bordeaux","11"
"DribblesPast","SC Bastia","9","Bordeaux","8"
"DribbleSuccess","SC Bastia","57","Bordeaux","82"
"OffensiveAerials","SC Bastia","28","Bordeaux","13"
"DefensiveAerials","SC Bastia","13","Bordeaux","28"
"AerialsWon","SC Bastia","46","Bordeaux","54"
"TacklesAttempted","SC Bastia","23","Bordeaux","31"
"TacklesUnsuccessful","SC Bastia","9","Bordeaux","8"
"TackleSuccess","SC Bastia","61","Bordeaux","74"
"Clearances","SC Bastia","20","Bordeaux","40"
"Interceptions","SC Bastia","23","Bordeaux","13"
"Errors","SC Bastia","0","Bordeaux","0"
"Fouls","SC Bastia","7","Bordeaux","13"
"Offsides","SC Bastia","2","Bordeaux","8"
"Rating","Nancy","7.51","Metz","6.19"
"TotalShots","Nancy","17","Metz","8"
"Possession","Nancy","52.4","Metz","47.6"
"PassSuccess","Nancy","73","Metz","71"
"DribblesWon","Nancy","6","Metz","8"
"AerialsWon","Nancy","20","Metz","24"
"TackleSuccessful","Nancy","24","Metz","14"
"CornersTotal","Nancy","6","Metz","3"
"Dispossessed","Nancy","12","Metz","18"
"ShotsOnPost","Nancy","0","Metz","0"
"ShotsOnTarget","Nancy","7","Metz","4"
"ShotsOffTarget","Nancy","9","Metz","4"
"ShotsBlocked","Nancy","1","Metz","0"
"Touches","Nancy","560","Metz","557"
"PassesTotal","Nancy","362","Metz","339"
"PassesAccurate","Nancy","264","Metz","240"
"KeyPasses","Nancy","11","Metz","6"
"DribblesAttempted","Nancy","8","Metz","14"
"DribblesPast","Nancy","8","Metz","6"
"DribbleSuccess","Nancy","75","Metz","57"
"OffensiveAerials","Nancy","19","Metz","25"
"DefensiveAerials","Nancy","25","Metz","19"
"AerialsWon","Nancy","45","Metz","55"
"TacklesAttempted","Nancy","32","Metz","20"
"TacklesUnsuccessful","Nancy","8","Metz","6"
"TackleSuccess","Nancy","75","Metz","70"
"Clearances","Nancy","22","Metz","32"
"Interceptions","Nancy","15","Metz","21"
"Errors","Nancy","0","Metz","0"
"Fouls","Nancy","16","Metz","14"
"Offsides","Nancy","1","Metz","2"
"Rating","Saint-Etienne","6.84","Marseille","7.14"
"TotalShots","Saint-Etienne","7","Marseille","13"
"Possession","Saint-Etienne","37.1","Marseille","62.9"
"PassSuccess","Saint-Etienne","72","Marseille","84"
"DribblesWon","Saint-Etienne","8","Marseille","15"
"AerialsWon","Saint-Etienne","13","Marseille","20"
"TackleSuccessful","Saint-Etienne","25","Marseille","29"
"CornersTotal","Saint-Etienne","2","Marseille","2"
"Dispossessed","Saint-Etienne","25","Marseille","20"
"ShotsOnPost","Saint-Etienne","0","Marseille","0"
"ShotsOnTarget","Saint-Etienne","3","Marseille","7"
"ShotsOffTarget","Saint-Etienne","3","Marseille","4"
"ShotsBlocked","Saint-Etienne","1","Marseille","2"
"Touches","Saint-Etienne","568","Marseille","817"
"PassesTotal","Saint-Etienne","344","Marseille","587"
"PassesAccurate","Saint-Etienne","247","Marseille","492"
"KeyPasses","Saint-Etienne","6","Marseille","12"
"DribblesAttempted","Saint-Etienne","12","Marseille","20"
"DribblesPast","Saint-Etienne","15","Marseille","8"
"DribbleSuccess","Saint-Etienne","67","Marseille","75"
"OffensiveAerials","Saint-Etienne","16","Marseille","17"
"DefensiveAerials","Saint-Etienne","17","Marseille","16"
"AerialsWon","Saint-Etienne","39","Marseille","61"
"TacklesAttempted","Saint-Etienne","40","Marseille","37"
"TacklesUnsuccessful","Saint-Etienne","15","Marseille","8"
"TackleSuccess","Saint-Etienne","63","Marseille","78"
"Clearances","Saint-Etienne","31","Marseille","25"
"Interceptions","Saint-Etienne","12","Marseille","22"
"Errors","Saint-Etienne","1","Marseille","0"
"Fouls","Saint-Etienne","5","Marseille","12"
"Offsides","Saint-Etienne","3","Marseille","3"
"Rating","PSG","7.21","Angers","6.31"
"TotalShots","PSG","14","Angers","14"
"Possession","PSG","60.4","Angers","39.6"
"PassSuccess","PSG","90","Angers","79"
"DribblesWon","PSG","16","Angers","9"
"AerialsWon","PSG","9","Angers","11"
"TackleSuccessful","PSG","6","Angers","14"
"CornersTotal","PSG","10","Angers","4"
"Dispossessed","PSG","10","Angers","5"
"ShotsOnPost","PSG","1","Angers","0"
"ShotsOnTarget","PSG","4","Angers","3"
"ShotsOffTarget","PSG","6","Angers","5"
"ShotsBlocked","PSG","4","Angers","6"
"Touches","PSG","811","Angers","570"
"PassesTotal","PSG","622","Angers","402"
"PassesAccurate","PSG","561","Angers","318"
"KeyPasses","PSG","13","Angers","7"
"DribblesAttempted","PSG","20","Angers","10"
"DribblesPast","PSG","9","Angers","16"
"DribbleSuccess","PSG","80","Angers","90"
"OffensiveAerials","PSG","7","Angers","13"
"DefensiveAerials","PSG","13","Angers","7"
"AerialsWon","PSG","45","Angers","55"
"TacklesAttempted","PSG","15","Angers","30"
"TacklesUnsuccessful","PSG","9","Angers","16"
"TackleSuccess","PSG","40","Angers","47"
"Clearances","PSG","23","Angers","20"
"Interceptions","PSG","17","Angers","11"
"Errors","PSG","1","Angers","0"
"Fouls","PSG","12","Angers","8"
"Offsides","PSG","9","Angers","3"
"Rating","Caen","6.81","Dijon","6.85"
"TotalShots","Caen","18","Dijon","13"
"Possession","Caen","53.9","Dijon","46.1"
"PassSuccess","Caen","78","Dijon","71"
"DribblesWon","Caen","11","Dijon","19"
"AerialsWon","Caen","26","Dijon","18"
"TackleSuccessful","Caen","21","Dijon","24"
"CornersTotal","Caen","6","Dijon","1"
"Dispossessed","Caen","13","Dijon","14"
"ShotsOnPost","Caen","0","Dijon","1"
"ShotsOnTarget","Caen","9","Dijon","4"
"ShotsOffTarget","Caen","5","Dijon","6"
"ShotsBlocked","Caen","4","Dijon","3"
"Touches","Caen","663","Dijon","623"
"PassesTotal","Caen","419","Dijon","380"
"PassesAccurate","Caen","325","Dijon","271"
"KeyPasses","Caen","13","Dijon","11"
"DribblesAttempted","Caen","22","Dijon","26"
"DribblesPast","Caen","19","Dijon","11"
"DribbleSuccess","Caen","50","Dijon","73"
"OffensiveAerials","Caen","16","Dijon","28"
"DefensiveAerials","Caen","28","Dijon","16"
"AerialsWon","Caen","59","Dijon","41"
"TacklesAttempted","Caen","40","Dijon","35"
"TacklesUnsuccessful","Caen","19","Dijon","11"
"TackleSuccess","Caen","53","Dijon","69"
"Clearances","Caen","22","Dijon","40"
"Interceptions","Caen","10","Dijon","10"
"Errors","Caen","1","Dijon","1"
"Fouls","Caen","15","Dijon","16"
"Offsides","Caen","0","Dijon","0"
"Rating","Montpellier","7.48","PSG","6.22"
"TotalShots","Montpellier","6","PSG","10"
"Possession","Montpellier","32.7","PSG","67.3"
"PassSuccess","Montpellier","70","PSG","88"
"DribblesWon","Montpellier","14","PSG","12"
"AerialsWon","Montpellier","12","PSG","17"
"TackleSuccessful","Montpellier","23","PSG","15"
"CornersTotal","Montpellier","3","PSG","2"
"Dispossessed","Montpellier","10","PSG","18"
"ShotsOnPost","Montpellier","0","PSG","0"
"ShotsOnTarget","Montpellier","3","PSG","3"
"ShotsOffTarget","Montpellier","2","PSG","7"
"ShotsBlocked","Montpellier","1","PSG","0"
"Touches","Montpellier","506","PSG","850"
"PassesTotal","Montpellier","326","PSG","666"
"PassesAccurate","Montpellier","228","PSG","584"
"KeyPasses","Montpellier","5","PSG","8"
"DribblesAttempted","Montpellier","19","PSG","17"
"DribblesPast","Montpellier","12","PSG","14"
"DribbleSuccess","Montpellier","74","PSG","71"
"OffensiveAerials","Montpellier","23","PSG","6"
"DefensiveAerials","Montpellier","6","PSG","23"
"AerialsWon","Montpellier","41","PSG","59"
"TacklesAttempted","Montpellier","35","PSG","29"
"TacklesUnsuccessful","Montpellier","12","PSG","14"
"TackleSuccess","Montpellier","66","PSG","52"
"Clearances","Montpellier","18","PSG","24"
"Interceptions","Montpellier","19","PSG","12"
"Errors","Montpellier","1","PSG","0"
"Fouls","Montpellier","7","PSG","15"
"Offsides","Montpellier","1","PSG","5"
"Rating","Angers","6.90","Lorient","6.65"
"TotalShots","Angers","18","Lorient","13"
"Possession","Angers","47.5","Lorient","52.5"
"PassSuccess","Angers","80","Lorient","80"
"DribblesWon","Angers","6","Lorient","8"
"AerialsWon","Angers","23","Lorient","17"
"TackleSuccessful","Angers","16","Lorient","10"
"CornersTotal","Angers","6","Lorient","10"
"Dispossessed","Angers","5","Lorient","6"
"ShotsOnPost","Angers","0","Lorient","0"
"ShotsOnTarget","Angers","5","Lorient","5"
"ShotsOffTarget","Angers","9","Lorient","3"
"ShotsBlocked","Angers","4","Lorient","5"
"Touches","Angers","630","Lorient","665"
"PassesTotal","Angers","431","Lorient","491"
"PassesAccurate","Angers","345","Lorient","391"
"KeyPasses","Angers","14","Lorient","9"
"DribblesAttempted","Angers","11","Lorient","19"
"DribblesPast","Angers","8","Lorient","6"
"DribbleSuccess","Angers","55","Lorient","42"
"OffensiveAerials","Angers","20","Lorient","20"
"DefensiveAerials","Angers","20","Lorient","20"
"AerialsWon","Angers","58","Lorient","43"
"TacklesAttempted","Angers","24","Lorient","16"
"TacklesUnsuccessful","Angers","8","Lorient","6"
"TackleSuccess","Angers","67","Lorient","63"
"Clearances","Angers","20","Lorient","23"
"Interceptions","Angers","16","Lorient","9"
"Errors","Angers","2","Lorient","0"
"Fouls","Angers","5","Lorient","9"
"Offsides","Angers","1","Lorient","2"
"Rating","Monaco","7.60","SC Bastia","6.10"
"TotalShots","Monaco","12","SC Bastia","7"
"Possession","Monaco","54.4","SC Bastia","45.6"
"PassSuccess","Monaco","84","SC Bastia","78"
"DribblesWon","Monaco","8","SC Bastia","11"
"AerialsWon","Monaco","17","SC Bastia","14"
"TackleSuccessful","Monaco","15","SC Bastia","24"
"CornersTotal","Monaco","6","SC Bastia","5"
"Dispossessed","Monaco","17","SC Bastia","12"
"ShotsOnPost","Monaco","0","SC Bastia","1"
"ShotsOnTarget","Monaco","7","SC Bastia","0"
"ShotsOffTarget","Monaco","2","SC Bastia","6"
"ShotsBlocked","Monaco","3","SC Bastia","1"
"Touches","Monaco","687","SC Bastia","588"
"PassesTotal","Monaco","477","SC Bastia","402"
"PassesAccurate","Monaco","402","SC Bastia","315"
"KeyPasses","Monaco","13","SC Bastia","3"
"DribblesAttempted","Monaco","15","SC Bastia","14"
"DribblesPast","Monaco","11","SC Bastia","8"
"DribbleSuccess","Monaco","53","SC Bastia","79"
"OffensiveAerials","Monaco","11","SC Bastia","19"
"DefensiveAerials","Monaco","20","SC Bastia","12"
"AerialsWon","Monaco","55","SC Bastia","45"
"TacklesAttempted","Monaco","26","SC Bastia","32"
"TacklesUnsuccessful","Monaco","11","SC Bastia","8"
"TackleSuccess","Monaco","58","SC Bastia","75"
"Clearances","Monaco","24","SC Bastia","32"
"Interceptions","Monaco","9","SC Bastia","13"
"Errors","Monaco","0","SC Bastia","1"
"Fouls","Monaco","16","SC Bastia","11"
"Offsides","Monaco","5","SC Bastia","0"
"Rating","Guingamp","7.22","Nantes","6.15"
"TotalShots","Guingamp","15","Nantes","8"
"Possession","Guingamp","61.3","Nantes","38.7"
"PassSuccess","Guingamp","84","Nantes","78"
"DribblesWon","Guingamp","7","Nantes","4"
"AerialsWon","Guingamp","15","Nantes","13"
"TackleSuccessful","Guingamp","18","Nantes","7"
"CornersTotal","Guingamp","9","Nantes","1"
"Dispossessed","Guingamp","2","Nantes","10"
"ShotsOnPost","Guingamp","0","Nantes","0"
"ShotsOnTarget","Guingamp","6","Nantes","2"
"ShotsOffTarget","Guingamp","6","Nantes","5"
"ShotsBlocked","Guingamp","3","Nantes","1"
"Touches","Guingamp","772","Nantes","561"
"PassesTotal","Guingamp","583","Nantes","369"
"PassesAccurate","Guingamp","489","Nantes","288"
"KeyPasses","Guingamp","12","Nantes","6"
"DribblesAttempted","Guingamp","12","Nantes","12"
"DribblesPast","Guingamp","4","Nantes","7"
"DribbleSuccess","Guingamp","58","Nantes","33"
"OffensiveAerials","Guingamp","16","Nantes","12"
"DefensiveAerials","Guingamp","12","Nantes","16"
"AerialsWon","Guingamp","54","Nantes","46"
"TacklesAttempted","Guingamp","22","Nantes","14"
"TacklesUnsuccessful","Guingamp","4","Nantes","7"
"TackleSuccess","Guingamp","82","Nantes","50"
"Clearances","Guingamp","19","Nantes","23"
"Interceptions","Guingamp","12","Nantes","15"
"Errors","Guingamp","0","Nantes","0"
"Fouls","Guingamp","11","Nantes","18"
"Offsides","Guingamp","3","Nantes","6"
"Rating","Bordeaux","6.52","Lille","7.08"
"TotalShots","Bordeaux","8","Lille","16"
"Possession","Bordeaux","48.4","Lille","51.6"
"PassSuccess","Bordeaux","79","Lille","82"
"DribblesWon","Bordeaux","12","Lille","14"
"AerialsWon","Bordeaux","13","Lille","12"
"TackleSuccessful","Bordeaux","16","Lille","19"
"CornersTotal","Bordeaux","5","Lille","4"
"Dispossessed","Bordeaux","16","Lille","7"
"ShotsOnPost","Bordeaux","1","Lille","0"
"ShotsOnTarget","Bordeaux","1","Lille","9"
"ShotsOffTarget","Bordeaux","3","Lille","1"
"ShotsBlocked","Bordeaux","4","Lille","6"
"Touches","Bordeaux","584","Lille","630"
"PassesTotal","Bordeaux","379","Lille","426"
"PassesAccurate","Bordeaux","301","Lille","349"
"KeyPasses","Bordeaux","5","Lille","8"
"DribblesAttempted","Bordeaux","15","Lille","23"
"DribblesPast","Bordeaux","14","Lille","12"
"DribbleSuccess","Bordeaux","80","Lille","61"
"OffensiveAerials","Bordeaux","11","Lille","14"
"DefensiveAerials","Bordeaux","14","Lille","11"
"AerialsWon","Bordeaux","52","Lille","48"
"TacklesAttempted","Bordeaux","30","Lille","31"
"TacklesUnsuccessful","Bordeaux","14","Lille","12"
"TackleSuccess","Bordeaux","53","Lille","61"
"Clearances","Bordeaux","15","Lille","40"
"Interceptions","Bordeaux","8","Lille","16"
"Errors","Bordeaux","1","Lille","0"
"Fouls","Bordeaux","15","Lille","17"
"Offsides","Bordeaux","4","Lille","1"
"Rating","Rennes","7.19","Saint-Etienne","6.42"
"TotalShots","Rennes","15","Saint-Etienne","4"
"Possession","Rennes","56.7","Saint-Etienne","43.3"
"PassSuccess","Rennes","82","Saint-Etienne","75"
"DribblesWon","Rennes","10","Saint-Etienne","11"
"AerialsWon","Rennes","13","Saint-Etienne","22"
"TackleSuccessful","Rennes","25","Saint-Etienne","18"
"CornersTotal","Rennes","7","Saint-Etienne","4"
"Dispossessed","Rennes","10","Saint-Etienne","17"
"ShotsOnPost","Rennes","0","Saint-Etienne","0"
"ShotsOnTarget","Rennes","6","Saint-Etienne","0"
"ShotsOffTarget","Rennes","7","Saint-Etienne","2"
"ShotsBlocked","Rennes","2","Saint-Etienne","2"
"Touches","Rennes","737","Saint-Etienne","633"
"PassesTotal","Rennes","541","Saint-Etienne","417"
"PassesAccurate","Rennes","444","Saint-Etienne","312"
"KeyPasses","Rennes","13","Saint-Etienne","4"
"DribblesAttempted","Rennes","18","Saint-Etienne","19"
"DribblesPast","Rennes","11","Saint-Etienne","10"
"DribbleSuccess","Rennes","56","Saint-Etienne","58"
"OffensiveAerials","Rennes","14","Saint-Etienne","21"
"DefensiveAerials","Rennes","21","Saint-Etienne","14"
"AerialsWon","Rennes","37","Saint-Etienne","63"
"TacklesAttempted","Rennes","36","Saint-Etienne","28"
"TacklesUnsuccessful","Rennes","11","Saint-Etienne","10"
"TackleSuccess","Rennes","69","Saint-Etienne","64"
"Clearances","Rennes","23","Saint-Etienne","32"
"Interceptions","Rennes","14","Saint-Etienne","11"
"Errors","Rennes","0","Saint-Etienne","1"
"Fouls","Rennes","18","Saint-Etienne","6"
"Offsides","Rennes","2","Saint-Etienne","4"
"Rating","Marseille","7.54","Nancy","6.30"
"TotalShots","Marseille","19","Nancy","7"
"Possession","Marseille","64.1","Nancy","35.9"
"PassSuccess","Marseille","87","Nancy","75"
"DribblesWon","Marseille","19","Nancy","6"
"AerialsWon","Marseille","21","Nancy","12"
"TackleSuccessful","Marseille","13","Nancy","24"
"CornersTotal","Marseille","6","Nancy","1"
"Dispossessed","Marseille","14","Nancy","8"
"ShotsOnPost","Marseille","0","Nancy","0"
"ShotsOnTarget","Marseille","9","Nancy","2"
"ShotsOffTarget","Marseille","8","Nancy","5"
"ShotsBlocked","Marseille","2","Nancy","0"
"Touches","Marseille","752","Nancy","501"
"PassesTotal","Marseille","543","Nancy","302"
"PassesAccurate","Marseille","470","Nancy","228"
"KeyPasses","Marseille","15","Nancy","7"
"DribblesAttempted","Marseille","30","Nancy","11"
"DribblesPast","Marseille","6","Nancy","19"
"DribbleSuccess","Marseille","63","Nancy","55"
"OffensiveAerials","Marseille","10","Nancy","23"
"DefensiveAerials","Marseille","23","Nancy","10"
"AerialsWon","Marseille","64","Nancy","36"
"TacklesAttempted","Marseille","19","Nancy","43"
"TacklesUnsuccessful","Marseille","6","Nancy","19"
"TackleSuccess","Marseille","68","Nancy","56"
"Clearances","Marseille","24","Nancy","39"
"Interceptions","Marseille","12","Nancy","9"
"Errors","Marseille","0","Nancy","0"
"Fouls","Marseille","14","Nancy","8"
"Offsides","Marseille","3","Nancy","3"
"Rating","Nice","7.25","Toulouse","6.14"
"TotalShots","Nice","11","Toulouse","12"
"Possession","Nice","67.1","Toulouse","32.9"
"PassSuccess","Nice","90","Toulouse","80"
"DribblesWon","Nice","11","Toulouse","6"
"AerialsWon","Nice","8","Toulouse","7"
"TackleSuccessful","Nice","17","Toulouse","28"
"CornersTotal","Nice","2","Toulouse","2"
"Dispossessed","Nice","19","Toulouse","14"
"ShotsOnPost","Nice","0","Toulouse","0"
"ShotsOnTarget","Nice","6","Toulouse","0"
"ShotsOffTarget","Nice","4","Toulouse","8"
"ShotsBlocked","Nice","1","Toulouse","4"
"Touches","Nice","907","Toulouse","511"
"PassesTotal","Nice","713","Toulouse","340"
"PassesAccurate","Nice","644","Toulouse","272"
"KeyPasses","Nice","9","Toulouse","7"
"DribblesAttempted","Nice","20","Toulouse","9"
"DribblesPast","Nice","6","Toulouse","11"
"DribbleSuccess","Nice","55","Toulouse","67"
"OffensiveAerials","Nice","4","Toulouse","11"
