"ShotsOnTarget","Estoril","6","Vitoria de Setubal","4"
"ShotsOffTarget","Estoril","5","Vitoria de Setubal","5"
"ShotsBlocked","Estoril","1","Vitoria de Setubal","6"
"Touches","Estoril","531","Vitoria de Setubal","601"
"PassesTotal","Estoril","360","Vitoria de Setubal","402"
"PassesAccurate","Estoril","280","Vitoria de Setubal","321"
"KeyPasses","Estoril","9","Vitoria de Setubal","6"
"DribblesAttempted","Estoril","11","Vitoria de Setubal","17"
"DribblesPast","Estoril","7","Vitoria de Setubal","7"
"DribbleSuccess","Estoril","64","Vitoria de Setubal","41"
"OffensiveAerials","Estoril","14","Vitoria de Setubal","7"
"DefensiveAerials","Estoril","7","Vitoria de Setubal","14"
"AerialsWon","Estoril","67","Vitoria de Setubal","33"
"TacklesAttempted","Estoril","22","Vitoria de Setubal","26"
"TacklesUnsuccessful","Estoril","7","Vitoria de Setubal","7"
"TackleSuccess","Estoril","68","Vitoria de Setubal","73"
"Clearances","Estoril","25","Vitoria de Setubal","11"
"Interceptions","Estoril","16","Vitoria de Setubal","10"
"Errors","Estoril","0","Vitoria de Setubal","0"
"Fouls","Estoril","18","Vitoria de Setubal","8"
"Offsides","Estoril","0","Vitoria de Setubal","5"
"Rating","Sporting","6.65","Benfica","6.40"
"TotalShots","Sporting","6","Benfica","10"
"Possession","Sporting","50.7","Benfica","49.3"
"PassSuccess","Sporting","72","Benfica","70"
"DribblesWon","Sporting","11","Benfica","4"
"AerialsWon","Sporting","22","Benfica","10"
"TackleSuccessful","Sporting","27","Benfica","22"
"CornersTotal","Sporting","3","Benfica","3"
"Dispossessed","Sporting","16","Benfica","15"
"ShotsOnPost","Sporting","0","Benfica","0"
"ShotsOnTarget","Sporting","1","Benfica","4"
"ShotsOffTarget","Sporting","3","Benfica","4"
"ShotsBlocked","Sporting","2","Benfica","2"
"Touches","Sporting","602","Benfica","584"
"PassesTotal","Sporting","395","Benfica","392"
"PassesAccurate","Sporting","284","Benfica","275"
"KeyPasses","Sporting","2","Benfica","5"
"DribblesAttempted","Sporting","17","Benfica","16"
"DribblesPast","Sporting","4","Benfica","11"
"DribbleSuccess","Sporting","65","Benfica","25"
"OffensiveAerials","Sporting","18","Benfica","14"
"DefensiveAerials","Sporting","14","Benfica","18"
"AerialsWon","Sporting","69","Benfica","31"
"TacklesAttempted","Sporting","31","Benfica","33"
"TacklesUnsuccessful","Sporting","4","Benfica","11"
"TackleSuccess","Sporting","87","Benfica","67"
"Clearances","Sporting","17","Benfica","11"
"Interceptions","Sporting","8","Benfica","11"
"Errors","Sporting","0","Benfica","0"
"Fouls","Sporting","25","Benfica","23"
"Offsides","Sporting","5","Benfica","5"
"Rating","Pacos de Ferreira","6.85","Braga","6.25"
"TotalShots","Pacos de Ferreira","15","Braga","12"
"Possession","Pacos de Ferreira","49.9","Braga","50.1"
"PassSuccess","Pacos de Ferreira","73","Braga","70"
"DribblesWon","Pacos de Ferreira","3","Braga","10"
"AerialsWon","Pacos de Ferreira","15","Braga","11"
"TackleSuccessful","Pacos de Ferreira","17","Braga","18"
"CornersTotal","Pacos de Ferreira","2","Braga","3"
"Dispossessed","Pacos de Ferreira","9","Braga","14"
"ShotsOnPost","Pacos de Ferreira","0","Braga","0"
"ShotsOnTarget","Pacos de Ferreira","6","Braga","3"
"ShotsOffTarget","Pacos de Ferreira","6","Braga","6"
"ShotsBlocked","Pacos de Ferreira","3","Braga","3"
"Touches","Pacos de Ferreira","549","Braga","538"
"PassesTotal","Pacos de Ferreira","373","Braga","362"
"PassesAccurate","Pacos de Ferreira","271","Braga","254"
"KeyPasses","Pacos de Ferreira","13","Braga","7"
"DribblesAttempted","Pacos de Ferreira","12","Braga","13"
"DribblesPast","Pacos de Ferreira","10","Braga","3"
"DribbleSuccess","Pacos de Ferreira","25","Braga","77"
"OffensiveAerials","Pacos de Ferreira","8","Braga","18"
"DefensiveAerials","Pacos de Ferreira","18","Braga","8"
"AerialsWon","Pacos de Ferreira","58","Braga","42"
"TacklesAttempted","Pacos de Ferreira","27","Braga","21"
"TacklesUnsuccessful","Pacos de Ferreira","10","Braga","3"
"TackleSuccess","Pacos de Ferreira","63","Braga","86"
"Clearances","Pacos de Ferreira","19","Braga","9"
"Interceptions","Pacos de Ferreira","14","Braga","4"
"Errors","Pacos de Ferreira","1","Braga","0"
"Fouls","Pacos de Ferreira","18","Braga","16"
"Offsides","Pacos de Ferreira","1","Braga","1"
"Rating","Vitoria de Guimaraes","7.03","Boavista","6.44"
"TotalShots","Vitoria de Guimaraes","18","Boavista","10"
"Possession","Vitoria de Guimaraes","66","Boavista","34"
"PassSuccess","Vitoria de Guimaraes","80","Boavista","66"
"DribblesWon","Vitoria de Guimaraes","7","Boavista","3"
"AerialsWon","Vitoria de Guimaraes","11","Boavista","10"
"TackleSuccessful","Vitoria de Guimaraes","13","Boavista","21"
"CornersTotal","Vitoria de Guimaraes","9","Boavista","6"
"Dispossessed","Vitoria de Guimaraes","4","Boavista","5"
"ShotsOnPost","Vitoria de Guimaraes","0","Boavista","1"
"ShotsOnTarget","Vitoria de Guimaraes","7","Boavista","1"
"ShotsOffTarget","Vitoria de Guimaraes","6","Boavista","7"
"ShotsBlocked","Vitoria de Guimaraes","5","Boavista","2"
"Touches","Vitoria de Guimaraes","666","Boavista","418"
"PassesTotal","Vitoria de Guimaraes","471","Boavista","242"
"PassesAccurate","Vitoria de Guimaraes","377","Boavista","159"
"KeyPasses","Vitoria de Guimaraes","12","Boavista","7"
"DribblesAttempted","Vitoria de Guimaraes","24","Boavista","11"
"DribblesPast","Vitoria de Guimaraes","3","Boavista","7"
"DribbleSuccess","Vitoria de Guimaraes","29","Boavista","27"
"OffensiveAerials","Vitoria de Guimaraes","6","Boavista","15"
"DefensiveAerials","Vitoria de Guimaraes","15","Boavista","6"
"AerialsWon","Vitoria de Guimaraes","52","Boavista","48"
"TacklesAttempted","Vitoria de Guimaraes","16","Boavista","28"
"TacklesUnsuccessful","Vitoria de Guimaraes","3","Boavista","7"
"TackleSuccess","Vitoria de Guimaraes","81","Boavista","75"
"Clearances","Vitoria de Guimaraes","10","Boavista","13"
"Interceptions","Vitoria de Guimaraes","14","Boavista","24"
"Errors","Vitoria de Guimaraes","0","Boavista","1"
"Fouls","Vitoria de Guimaraes","8","Boavista","18"
"Offsides","Vitoria de Guimaraes","1","Boavista","0"
"Rating","Porto","6.98","Feirense","6.87"
"TotalShots","Porto","25","Feirense","4"
"Possession","Porto","71.9","Feirense","28.1"
"PassSuccess","Porto","85","Feirense","66"
"DribblesWon","Porto","16","Feirense","3"
"AerialsWon","Porto","18","Feirense","10"
"TackleSuccessful","Porto","13","Feirense","12"
"CornersTotal","Porto","11","Feirense","2"
"Dispossessed","Porto","6","Feirense","8"
"ShotsOnPost","Porto","0","Feirense","0"
"ShotsOnTarget","Porto","8","Feirense","1"
"ShotsOffTarget","Porto","10","Feirense","3"
"ShotsBlocked","Porto","7","Feirense","0"
"Touches","Porto","796","Feirense","444"
"PassesTotal","Porto","571","Feirense","232"
"PassesAccurate","Porto","483","Feirense","153"
"KeyPasses","Porto","17","Feirense","3"
"DribblesAttempted","Porto","22","Feirense","8"
"DribblesPast","Porto","3","Feirense","16"
"DribbleSuccess","Porto","73","Feirense","38"
"OffensiveAerials","Porto","15","Feirense","13"
"DefensiveAerials","Porto","13","Feirense","15"
"AerialsWon","Porto","64","Feirense","36"
"TacklesAttempted","Porto","16","Feirense","28"
"TacklesUnsuccessful","Porto","3","Feirense","16"
"TackleSuccess","Porto","81","Feirense","43"
"Clearances","Porto","7","Feirense","51"
"Interceptions","Porto","13","Feirense","25"
"Errors","Porto","0","Feirense","0"
"Fouls","Porto","19","Feirense","23"
"Offsides","Porto","1","Feirense","0"
"Rating","Moreirense","6.97","Chaves","6.73"
"TotalShots","Moreirense","17","Chaves","7"
"Possession","Moreirense","51.9","Chaves","48.1"
"PassSuccess","Moreirense","83","Chaves","72"
"DribblesWon","Moreirense","11","Chaves","8"
"AerialsWon","Moreirense","26","Chaves","6"
"TackleSuccessful","Moreirense","19","Chaves","18"
"CornersTotal","Moreirense","1","Chaves","0"
"Dispossessed","Moreirense","12","Chaves","10"
"ShotsOnPost","Moreirense","0","Chaves","0"
"ShotsOnTarget","Moreirense","7","Chaves","2"
"ShotsOffTarget","Moreirense","7","Chaves","4"
"ShotsBlocked","Moreirense","3","Chaves","1"
"Touches","Moreirense","634","Chaves","588"
"PassesTotal","Moreirense","432","Chaves","414"
"PassesAccurate","Moreirense","360","Chaves","300"
"KeyPasses","Moreirense","11","Chaves","4"
"DribblesAttempted","Moreirense","17","Chaves","17"
"DribblesPast","Moreirense","8","Chaves","11"
"DribbleSuccess","Moreirense","65","Chaves","47"
"OffensiveAerials","Moreirense","7","Chaves","25"
"DefensiveAerials","Moreirense","25","Chaves","7"
"AerialsWon","Moreirense","81","Chaves","19"
"TacklesAttempted","Moreirense","27","Chaves","29"
"TacklesUnsuccessful","Moreirense","8","Chaves","11"
"TackleSuccess","Moreirense","70","Chaves","62"
"Clearances","Moreirense","21","Chaves","21"
"Interceptions","Moreirense","21","Chaves","13"
"Errors","Moreirense","0","Chaves","0"
"Fouls","Moreirense","16","Chaves","17"
"Offsides","Moreirense","5","Chaves","0"
"Rating","Vitoria de Setubal","6.53","Vitoria de Guimaraes","7.00"
"TotalShots","Vitoria de Setubal","13","Vitoria de Guimaraes","10"
"Possession","Vitoria de Setubal","56.9","Vitoria de Guimaraes","43.1"
"PassSuccess","Vitoria de Setubal","84","Vitoria de Guimaraes","75"
"DribblesWon","Vitoria de Setubal","7","Vitoria de Guimaraes","6"
"AerialsWon","Vitoria de Setubal","13","Vitoria de Guimaraes","10"
"TackleSuccessful","Vitoria de Setubal","23","Vitoria de Guimaraes","13"
"CornersTotal","Vitoria de Setubal","4","Vitoria de Guimaraes","2"
"Dispossessed","Vitoria de Setubal","11","Vitoria de Guimaraes","16"
"ShotsOnPost","Vitoria de Setubal","0","Vitoria de Guimaraes","0"
"ShotsOnTarget","Vitoria de Setubal","3","Vitoria de Guimaraes","6"
"ShotsOffTarget","Vitoria de Setubal","8","Vitoria de Guimaraes","3"
"ShotsBlocked","Vitoria de Setubal","2","Vitoria de Guimaraes","1"
"Touches","Vitoria de Setubal","648","Vitoria de Guimaraes","520"
"PassesTotal","Vitoria de Setubal","417","Vitoria de Guimaraes","324"
"PassesAccurate","Vitoria de Setubal","351","Vitoria de Guimaraes","244"
"KeyPasses","Vitoria de Setubal","12","Vitoria de Guimaraes","8"
"DribblesAttempted","Vitoria de Setubal","9","Vitoria de Guimaraes","13"
"DribblesPast","Vitoria de Setubal","6","Vitoria de Guimaraes","7"
"DribbleSuccess","Vitoria de Setubal","78","Vitoria de Guimaraes","46"
"OffensiveAerials","Vitoria de Setubal","14","Vitoria de Guimaraes","9"
"DefensiveAerials","Vitoria de Setubal","9","Vitoria de Guimaraes","14"
"AerialsWon","Vitoria de Setubal","57","Vitoria de Guimaraes","43"
"TacklesAttempted","Vitoria de Setubal","29","Vitoria de Guimaraes","20"
"TacklesUnsuccessful","Vitoria de Setubal","6","Vitoria de Guimaraes","7"
"TackleSuccess","Vitoria de Setubal","79","Vitoria de Guimaraes","65"
"Clearances","Vitoria de Setubal","33","Vitoria de Guimaraes","27"
"Interceptions","Vitoria de Setubal","11","Vitoria de Guimaraes","10"
"Errors","Vitoria de Setubal","0","Vitoria de Guimaraes","0"
"Fouls","Vitoria de Setubal","17","Vitoria de Guimaraes","15"
"Offsides","Vitoria de Setubal","0","Vitoria de Guimaraes","2"
"Rating","Boavista","7.07","Tondela","6.51"
"TotalShots","Boavista","17","Tondela","3"
"Possession","Boavista","60.7","Tondela","39.3"
"PassSuccess","Boavista","76","Tondela","58"
"DribblesWon","Boavista","6","Tondela","7"
"AerialsWon","Boavista","24","Tondela","10"
"TackleSuccessful","Boavista","19","Tondela","31"
"CornersTotal","Boavista","8","Tondela","2"
"Dispossessed","Boavista","23","Tondela","17"
"ShotsOnPost","Boavista","0","Tondela","0"
"ShotsOnTarget","Boavista","9","Tondela","1"
"ShotsOffTarget","Boavista","4","Tondela","1"
"ShotsBlocked","Boavista","4","Tondela","1"
"Touches","Boavista","661","Tondela","480"
"PassesTotal","Boavista","436","Tondela","295"
"PassesAccurate","Boavista","333","Tondela","171"
"KeyPasses","Boavista","13","Tondela","3"
"DribblesAttempted","Boavista","14","Tondela","9"
"DribblesPast","Boavista","7","Tondela","6"
"DribbleSuccess","Boavista","43","Tondela","78"
"OffensiveAerials","Boavista","17","Tondela","17"
"DefensiveAerials","Boavista","17","Tondela","17"
"AerialsWon","Boavista","71","Tondela","29"
"TacklesAttempted","Boavista","26","Tondela","37"
"TacklesUnsuccessful","Boavista","7","Tondela","6"
"TackleSuccess","Boavista","73","Tondela","84"
"Clearances","Boavista","27","Tondela","20"
"Interceptions","Boavista","11","Tondela","8"
"Errors","Boavista","0","Tondela","0"
"Fouls","Boavista","23","Tondela","24"
"Offsides","Boavista","4","Tondela","1"
"Rating","Nacional","6.43","Rio Ave","7.25"
"TotalShots","Nacional","18","Rio Ave","18"
"Possession","Nacional","41.7","Rio Ave","58.3"
"PassSuccess","Nacional","79","Rio Ave","82"
"DribblesWon","Nacional","3","Rio Ave","12"
"AerialsWon","Nacional","7","Rio Ave","11"
"TackleSuccessful","Nacional","14","Rio Ave","9"
"CornersTotal","Nacional","10","Rio Ave","6"
"Dispossessed","Nacional","6","Rio Ave","6"
"ShotsOnPost","Nacional","1","Rio Ave","0"
"ShotsOnTarget","Nacional","8","Rio Ave","9"
"ShotsOffTarget","Nacional","7","Rio Ave","6"
"ShotsBlocked","Nacional","3","Rio Ave","3"
"Touches","Nacional","493","Rio Ave","643"
"PassesTotal","Nacional","316","Rio Ave","467"
"PassesAccurate","Nacional","249","Rio Ave","384"
"KeyPasses","Nacional","14","Rio Ave","13"
"DribblesAttempted","Nacional","6","Rio Ave","20"
"DribblesPast","Nacional","12","Rio Ave","3"
"DribbleSuccess","Nacional","50","Rio Ave","60"
"OffensiveAerials","Nacional","13","Rio Ave","5"
"DefensiveAerials","Nacional","5","Rio Ave","13"
"AerialsWon","Nacional","39","Rio Ave","61"
"TacklesAttempted","Nacional","26","Rio Ave","12"
"TacklesUnsuccessful","Nacional","12","Rio Ave","3"
"TackleSuccess","Nacional","54","Rio Ave","75"
"Clearances","Nacional","14","Rio Ave","24"
"Interceptions","Nacional","16","Rio Ave","8"
"Errors","Nacional","1","Rio Ave","0"
"Fouls","Nacional","17","Rio Ave","9"
"Offsides","Nacional","6","Rio Ave","2"
"Rating","Benfica","6.78","Estoril","6.59"
"TotalShots","Benfica","11","Estoril","11"
"Possession","Benfica","57.1","Estoril","42.9"
"PassSuccess","Benfica","80","Estoril","77"
"DribblesWon","Benfica","6","Estoril","5"
"AerialsWon","Benfica","12","Estoril","6"
"TackleSuccessful","Benfica","17","Estoril","25"
"CornersTotal","Benfica","4","Estoril","7"
"Dispossessed","Benfica","13","Estoril","13"
"ShotsOnPost","Benfica","0","Estoril","2"
"ShotsOnTarget","Benfica","3","Estoril","3"
"ShotsOffTarget","Benfica","4","Estoril","6"
"ShotsBlocked","Benfica","4","Estoril","2"
"Touches","Benfica","685","Estoril","571"
"PassesTotal","Benfica","465","Estoril","348"
"PassesAccurate","Benfica","373","Estoril","267"
"KeyPasses","Benfica","6","Estoril","8"
"DribblesAttempted","Benfica","18","Estoril","9"
"DribblesPast","Benfica","5","Estoril","6"
"DribbleSuccess","Benfica","33","Estoril","56"
"OffensiveAerials","Benfica","9","Estoril","9"
"DefensiveAerials","Benfica","9","Estoril","9"
"AerialsWon","Benfica","67","Estoril","33"
"TacklesAttempted","Benfica","22","Estoril","31"
"TacklesUnsuccessful","Benfica","5","Estoril","6"
"TackleSuccess","Benfica","77","Estoril","81"
"Clearances","Benfica","29","Estoril","38"
"Interceptions","Benfica","15","Estoril","18"
"Errors","Benfica","0","Estoril","0"
"Fouls","Benfica","18","Estoril","13"
"Offsides","Benfica","1","Estoril","7"
"Rating","Chaves","6.31","Porto","7.07"
"TotalShots","Chaves","11","Porto","18"
"Possession","Chaves","37.2","Porto","62.8"
"PassSuccess","Chaves","71","Porto","83"
"DribblesWon","Chaves","5","Porto","13"
"AerialsWon","Chaves","11","Porto","8"
"TackleSuccessful","Chaves","18","Porto","17"
"CornersTotal","Chaves","1","Porto","5"
"Dispossessed","Chaves","12","Porto","13"
"ShotsOnPost","Chaves","0","Porto","0"
"ShotsOnTarget","Chaves","1","Porto","9"
"ShotsOffTarget","Chaves","6","Porto","6"
"ShotsBlocked","Chaves","4","Porto","3"
"Touches","Chaves","516","Porto","727"
"PassesTotal","Chaves","317","Porto","526"
"PassesAccurate","Chaves","225","Porto","438"
"KeyPasses","Chaves","5","Porto","9"
"DribblesAttempted","Chaves","10","Porto","18"
"DribblesPast","Chaves","13","Porto","5"
"DribbleSuccess","Chaves","50","Porto","72"
"OffensiveAerials","Chaves","11","Porto","8"
"DefensiveAerials","Chaves","8","Porto","11"
"AerialsWon","Chaves","58","Porto","42"
"TacklesAttempted","Chaves","31","Porto","22"
"TacklesUnsuccessful","Chaves","13","Porto","5"
"TackleSuccess","Chaves","58","Porto","77"
"Clearances","Chaves","38","Porto","19"
"Interceptions","Chaves","10","Porto","10"
"Errors","Chaves","0","Porto","0"
"Fouls","Chaves","19","Porto","13"
"Offsides","Chaves","1","Porto","1"
"Rating","Feirense","6.73","Maritimo","6.35"
"TotalShots","Feirense","5","Maritimo","14"
"Possession","Feirense","36.7","Maritimo","63.3"
"PassSuccess","Feirense","58","Maritimo","75"
"DribblesWon","Feirense","3","Maritimo","3"
"AerialsWon","Feirense","15","Maritimo","18"
"TackleSuccessful","Feirense","10","Maritimo","14"
"CornersTotal","Feirense","4","Maritimo","4"
"Dispossessed","Feirense","6","Maritimo","7"
"ShotsOnPost","Feirense","0","Maritimo","0"
"ShotsOnTarget","Feirense","3","Maritimo","6"
"ShotsOffTarget","Feirense","0","Maritimo","7"
"ShotsBlocked","Feirense","2","Maritimo","1"
"Touches","Feirense","435","Maritimo","600"
"PassesTotal","Feirense","248","Maritimo","414"
"PassesAccurate","Feirense","145","Maritimo","310"
"KeyPasses","Feirense","4","Maritimo","7"
"DribblesAttempted","Feirense","11","Maritimo","6"
"DribblesPast","Feirense","3","Maritimo","3"
"DribbleSuccess","Feirense","27","Maritimo","50"
"OffensiveAerials","Feirense","17","Maritimo","16"
"DefensiveAerials","Feirense","16","Maritimo","17"
"AerialsWon","Feirense","45","Maritimo","55"
"TacklesAttempted","Feirense","13","Maritimo","17"
"TacklesUnsuccessful","Feirense","3","Maritimo","3"
"TackleSuccess","Feirense","77","Maritimo","82"
"Clearances","Feirense","50","Maritimo","16"
"Interceptions","Feirense","20","Maritimo","10"
"Errors","Feirense","0","Maritimo","0"
"Fouls","Feirense","20","Maritimo","17"
"Offsides","Feirense","0","Maritimo","1"
"Rating","Arouca","6.60","Moreirense","6.63"
"TotalShots","Arouca","7","Moreirense","9"
"Possession","Arouca","55","Moreirense","45"
"PassSuccess","Arouca","68","Moreirense","60"
"DribblesWon","Arouca","3","Moreirense","7"
"AerialsWon","Arouca","22","Moreirense","21"
"TackleSuccessful","Arouca","10","Moreirense","12"
"CornersTotal","Arouca","5","Moreirense","4"
"Dispossessed","Arouca","10","Moreirense","8"
"ShotsOnPost","Arouca","0","Moreirense","0"
"ShotsOnTarget","Arouca","2","Moreirense","4"
"ShotsOffTarget","Arouca","4","Moreirense","2"
"ShotsBlocked","Arouca","1","Moreirense","3"
"Touches","Arouca","578","Moreirense","515"
"PassesTotal","Arouca","407","Moreirense","337"
"PassesAccurate","Arouca","275","Moreirense","201"
"KeyPasses","Arouca","6","Moreirense","4"
"DribblesAttempted","Arouca","5","Moreirense","9"
"DribblesPast","Arouca","7","Moreirense","3"
"DribbleSuccess","Arouca","60","Moreirense","78"
"OffensiveAerials","Arouca","23","Moreirense","20"
"DefensiveAerials","Arouca","20","Moreirense","23"
"AerialsWon","Arouca","51","Moreirense","49"
"TacklesAttempted","Arouca","17","Moreirense","15"
"TacklesUnsuccessful","Arouca","7","Moreirense","3"
"TackleSuccess","Arouca","59","Moreirense","80"
"Clearances","Arouca","20","Moreirense","19"
"Interceptions","Arouca","12","Moreirense","23"
"Errors","Arouca","0","Moreirense","0"
"Fouls","Arouca","19","Moreirense","13"
"Offsides","Arouca","0","Moreirense","5"
"Rating","Braga","6.60","Sporting","6.90"
"TotalShots","Braga","14","Sporting","16"
"Possession","Braga","39.2","Sporting","60.8"
"PassSuccess","Braga","69","Sporting","84"
"DribblesWon","Braga","2","Sporting","8"
"AerialsWon","Braga","13","Sporting","8"
"TackleSuccessful","Braga","20","Sporting","11"
"CornersTotal","Braga","4","Sporting","8"
"Dispossessed","Braga","10","Sporting","12"
"ShotsOnPost","Braga","1","Sporting","0"
"ShotsOnTarget","Braga","7","Sporting","8"
"ShotsOffTarget","Braga","3","Sporting","5"
"ShotsBlocked","Braga","4","Sporting","3"
"Touches","Braga","462","Sporting","629"
"PassesTotal","Braga","286","Sporting","443"
"PassesAccurate","Braga","197","Sporting","373"
"KeyPasses","Braga","9","Sporting","13"
"DribblesAttempted","Braga","3","Sporting","16"
"DribblesPast","Braga","8","Sporting","2"
"DribbleSuccess","Braga","67","Sporting","50"
"OffensiveAerials","Braga","12","Sporting","9"
"DefensiveAerials","Braga","9","Sporting","12"
"AerialsWon","Braga","62","Sporting","38"
"TacklesAttempted","Braga","28","Sporting","13"
"TacklesUnsuccessful","Braga","8","Sporting","2"
"TackleSuccess","Braga","71","Sporting","85"
"Clearances","Braga","16","Sporting","18"
"Interceptions","Braga","14","Sporting","19"
"Errors","Braga","0","Sporting","0"
"Fouls","Braga","17","Sporting","24"
"Offsides","Braga","1","Sporting","1"
"Rating","Belenenses SAD","6.66","Pacos de Ferreira","6.66"
"TotalShots","Belenenses SAD","12","Pacos de Ferreira","7"
"Possession","Belenenses SAD","55.8","Pacos de Ferreira","44.2"
"PassSuccess","Belenenses SAD","78","Pacos de Ferreira","76"
"DribblesWon","Belenenses SAD","17","Pacos de Ferreira","7"
"AerialsWon","Belenenses SAD","22","Pacos de Ferreira","20"
"TackleSuccessful","Belenenses SAD","23","Pacos de Ferreira","18"
"CornersTotal","Belenenses SAD","5","Pacos de Ferreira","2"
"Dispossessed","Belenenses SAD","8","Pacos de Ferreira","10"
"ShotsOnPost","Belenenses SAD","0","Pacos de Ferreira","0"
"ShotsOnTarget","Belenenses SAD","4","Pacos de Ferreira","4"
"ShotsOffTarget","Belenenses SAD","6","Pacos de Ferreira","2"
"ShotsBlocked","Belenenses SAD","2","Pacos de Ferreira","1"
"Touches","Belenenses SAD","676","Pacos de Ferreira","586"
"PassesTotal","Belenenses SAD","483","Pacos de Ferreira","393"
"PassesAccurate","Belenenses SAD","379","Pacos de Ferreira","299"
"KeyPasses","Belenenses SAD","6","Pacos de Ferreira","3"
"DribblesAttempted","Belenenses SAD","27","Pacos de Ferreira","20"
"DribblesPast","Belenenses SAD","7","Pacos de Ferreira","17"
"DribbleSuccess","Belenenses SAD","63","Pacos de Ferreira","35"
"OffensiveAerials","Belenenses SAD","29","Pacos de Ferreira","13"
"DefensiveAerials","Belenenses SAD","13","Pacos de Ferreira","29"
"AerialsWon","Belenenses SAD","52","Pacos de Ferreira","48"
"TacklesAttempted","Belenenses SAD","30","Pacos de Ferreira","35"
"TacklesUnsuccessful","Belenenses SAD","7","Pacos de Ferreira","17"
"TackleSuccess","Belenenses SAD","77","Pacos de Ferreira","51"
"Clearances","Belenenses SAD","9","Pacos de Ferreira","30"
"Interceptions","Belenenses SAD","15","Pacos de Ferreira","11"
"Errors","Belenenses SAD","0","Pacos de Ferreira","1"
"Fouls","Belenenses SAD","13","Pacos de Ferreira","19"
"Offsides","Belenenses SAD","2","Pacos de Ferreira","1"
"Rating","Moreirense","6.69","Braga","6.54"
"TotalShots","Moreirense","22","Braga","8"
"Possession","Moreirense","54.1","Braga","45.9"
"PassSuccess","Moreirense","80","Braga","74"
"DribblesWon","Moreirense","3","Braga","4"
"AerialsWon","Moreirense","15","Braga","17"
"TackleSuccessful","Moreirense","7","Braga","18"
"CornersTotal","Moreirense","8","Braga","0"
"Dispossessed","Moreirense","12","Braga","1"
"ShotsOnPost","Moreirense","0","Braga","0"
"ShotsOnTarget","Moreirense","8","Braga","3"
"ShotsOffTarget","Moreirense","8","Braga","2"
"ShotsBlocked","Moreirense","6","Braga","3"
"Touches","Moreirense","617","Braga","560"
"PassesTotal","Moreirense","457","Braga","407"
"PassesAccurate","Moreirense","364","Braga","303"
"KeyPasses","Moreirense","12","Braga","7"
"DribblesAttempted","Moreirense","9","Braga","10"
"DribblesPast","Moreirense","4","Braga","3"
"DribbleSuccess","Moreirense","33","Braga","40"
"OffensiveAerials","Moreirense","21","Braga","11"
"DefensiveAerials","Moreirense","11","Braga","21"
"AerialsWon","Moreirense","47","Braga","53"
"TacklesAttempted","Moreirense","11","Braga","21"
"TacklesUnsuccessful","Moreirense","4","Braga","3"
"TackleSuccess","Moreirense","64","Braga","86"
"Clearances","Moreirense","6","Braga","20"
"Interceptions","Moreirense","8","Braga","14"
"Errors","Moreirense","0","Braga","0"
"Fouls","Moreirense","20","Braga","17"
"Offsides","Moreirense","1","Braga","2"
"Rating","Boavista","6.61","Nacional","6.85"
"TotalShots","Boavista","8","Nacional","13"
"Possession","Boavista","39.4","Nacional","60.6"
"PassSuccess","Boavista","72","Nacional","79"
"DribblesWon","Boavista","3","Nacional","13"
"AerialsWon","Boavista","13","Nacional","10"
"TackleSuccessful","Boavista","27","Nacional","15"
"CornersTotal","Boavista","2","Nacional","11"
"Dispossessed","Boavista","13","Nacional","13"
"ShotsOnPost","Boavista","0","Nacional","0"
"ShotsOnTarget","Boavista","3","Nacional","4"
"ShotsOffTarget","Boavista","5","Nacional","5"
"ShotsBlocked","Boavista","0","Nacional","4"
"Touches","Boavista","463","Nacional","616"
"PassesTotal","Boavista","278","Nacional","408"
"PassesAccurate","Boavista","200","Nacional","324"
"KeyPasses","Boavista","5","Nacional","11"
"DribblesAttempted","Boavista","5","Nacional","27"
"DribblesPast","Boavista","13","Nacional","3"
"DribbleSuccess","Boavista","60","Nacional","48"
"OffensiveAerials","Boavista","11","Nacional","12"
"DefensiveAerials","Boavista","12","Nacional","11"
"AerialsWon","Boavista","57","Nacional","43"
"TacklesAttempted","Boavista","40","Nacional","18"
"TacklesUnsuccessful","Boavista","13","Nacional","3"
"TackleSuccess","Boavista","68","Nacional","83"
"Clearances","Boavista","24","Nacional","16"
"Interceptions","Boavista","14","Nacional","24"
"Errors","Boavista","0","Nacional","0"
"Fouls","Boavista","14","Nacional","15"
"Offsides","Boavista","4","Nacional","0"
"Rating","Pacos de Ferreira","6.45","Feirense","6.91"
"TotalShots","Pacos de Ferreira","12","Feirense","17"
"Possession","Pacos de Ferreira","57.4","Feirense","42.6"
"PassSuccess","Pacos de Ferreira","79","Feirense","81"
"DribblesWon","Pacos de Ferreira","4","Feirense","3"
"AerialsWon","Pacos de Ferreira","9","Feirense","18"
"TackleSuccessful","Pacos de Ferreira","23","Feirense","23"
"CornersTotal","Pacos de Ferreira","7","Feirense","6"
"Dispossessed","Pacos de Ferreira","15","Feirense","17"
"ShotsOnPost","Pacos de Ferreira","1","Feirense","0"
"ShotsOnTarget","Pacos de Ferreira","4","Feirense","5"
"ShotsOffTarget","Pacos de Ferreira","5","Feirense","9"
"ShotsBlocked","Pacos de Ferreira","3","Feirense","3"
"Touches","Pacos de Ferreira","644","Feirense","548"
"PassesTotal","Pacos de Ferreira","450","Feirense","331"
"PassesAccurate","Pacos de Ferreira","357","Feirense","268"
