"ShotsBlocked","RasenBallsport Leipzig","1","Borussia Dortmund","2"
"Touches","RasenBallsport Leipzig","476","Borussia Dortmund","771"
"PassesTotal","RasenBallsport Leipzig","305","Borussia Dortmund","588"
"PassesAccurate","RasenBallsport Leipzig","200","Borussia Dortmund","487"
"KeyPasses","RasenBallsport Leipzig","7","Borussia Dortmund","7"
"DribblesAttempted","RasenBallsport Leipzig","16","Borussia Dortmund","16"
"DribblesPast","RasenBallsport Leipzig","11","Borussia Dortmund","6"
"DribbleSuccess","RasenBallsport Leipzig","38","Borussia Dortmund","69"
"OffensiveAerials","RasenBallsport Leipzig","15","Borussia Dortmund","11"
"DefensiveAerials","RasenBallsport Leipzig","11","Borussia Dortmund","15"
"AerialsWon","RasenBallsport Leipzig","54","Borussia Dortmund","46"
"TacklesAttempted","RasenBallsport Leipzig","25","Borussia Dortmund","20"
"TacklesUnsuccessful","RasenBallsport Leipzig","11","Borussia Dortmund","6"
"TackleSuccess","RasenBallsport Leipzig","56","Borussia Dortmund","70"
"Clearances","RasenBallsport Leipzig","18","Borussia Dortmund","17"
"Interceptions","RasenBallsport Leipzig","25","Borussia Dortmund","14"
"Errors","RasenBallsport Leipzig","0","Borussia Dortmund","0"
"Fouls","RasenBallsport Leipzig","16","Borussia Dortmund","10"
"Offsides","RasenBallsport Leipzig","3","Borussia Dortmund","2"
"Rating","Werder Bremen","6.49","Augsburg","6.85"
"TotalShots","Werder Bremen","10","Augsburg","18"
"Possession","Werder Bremen","52.7","Augsburg","47.3"
"PassSuccess","Werder Bremen","74","Augsburg","72"
"DribblesWon","Werder Bremen","9","Augsburg","8"
"AerialsWon","Werder Bremen","22","Augsburg","28"
"TackleSuccessful","Werder Bremen","20","Augsburg","14"
"CornersTotal","Werder Bremen","0","Augsburg","4"
"Dispossessed","Werder Bremen","4","Augsburg","11"
"ShotsOnPost","Werder Bremen","0","Augsburg","0"
"ShotsOnTarget","Werder Bremen","1","Augsburg","5"
"ShotsOffTarget","Werder Bremen","6","Augsburg","8"
"ShotsBlocked","Werder Bremen","3","Augsburg","5"
"Touches","Werder Bremen","601","Augsburg","553"
"PassesTotal","Werder Bremen","398","Augsburg","359"
"PassesAccurate","Werder Bremen","293","Augsburg","257"
"KeyPasses","Werder Bremen","6","Augsburg","12"
"DribblesAttempted","Werder Bremen","19","Augsburg","17"
"DribblesPast","Werder Bremen","8","Augsburg","9"
"DribbleSuccess","Werder Bremen","47","Augsburg","47"
"OffensiveAerials","Werder Bremen","23","Augsburg","27"
"DefensiveAerials","Werder Bremen","27","Augsburg","23"
"AerialsWon","Werder Bremen","44","Augsburg","56"
"TacklesAttempted","Werder Bremen","28","Augsburg","23"
"TacklesUnsuccessful","Werder Bremen","8","Augsburg","9"
"TackleSuccess","Werder Bremen","71","Augsburg","61"
"Clearances","Werder Bremen","19","Augsburg","26"
"Interceptions","Werder Bremen","15","Augsburg","24"
"Errors","Werder Bremen","1","Augsburg","0"
"Fouls","Werder Bremen","14","Augsburg","28"
"Offsides","Werder Bremen","0","Augsburg","1"
"Rating","Mainz","6.85","Hoffenheim","6.78"
"TotalShots","Mainz","12","Hoffenheim","20"
"Possession","Mainz","30.2","Hoffenheim","69.8"
"PassSuccess","Mainz","62","Hoffenheim","83"
"DribblesWon","Mainz","4","Hoffenheim","2"
"AerialsWon","Mainz","19","Hoffenheim","20"
"TackleSuccessful","Mainz","16","Hoffenheim","15"
"CornersTotal","Mainz","8","Hoffenheim","5"
"Dispossessed","Mainz","9","Hoffenheim","7"
"ShotsOnPost","Mainz","0","Hoffenheim","2"
"ShotsOnTarget","Mainz","6","Hoffenheim","5"
"ShotsOffTarget","Mainz","5","Hoffenheim","8"
"ShotsBlocked","Mainz","1","Hoffenheim","7"
"Touches","Mainz","425","Hoffenheim","754"
"PassesTotal","Mainz","234","Hoffenheim","553"
"PassesAccurate","Mainz","144","Hoffenheim","458"
"KeyPasses","Mainz","9","Hoffenheim","13"
"DribblesAttempted","Mainz","10","Hoffenheim","11"
"DribblesPast","Mainz","2","Hoffenheim","4"
"DribbleSuccess","Mainz","40","Hoffenheim","18"
"OffensiveAerials","Mainz","20","Hoffenheim","19"
"DefensiveAerials","Mainz","19","Hoffenheim","20"
"AerialsWon","Mainz","49","Hoffenheim","51"
"TacklesAttempted","Mainz","18","Hoffenheim","19"
"TacklesUnsuccessful","Mainz","2","Hoffenheim","4"
"TackleSuccess","Mainz","89","Hoffenheim","79"
"Clearances","Mainz","27","Hoffenheim","16"
"Interceptions","Mainz","33","Hoffenheim","13"
"Errors","Mainz","0","Hoffenheim","2"
"Fouls","Mainz","19","Hoffenheim","16"
"Offsides","Mainz","1","Hoffenheim","2"
"Rating","FC Cologne","7.42","Freiburg","6.22"
"TotalShots","FC Cologne","9","Freiburg","17"
"Possession","FC Cologne","34.7","Freiburg","65.3"
"PassSuccess","FC Cologne","73","Freiburg","82"
"DribblesWon","FC Cologne","8","Freiburg","8"
"AerialsWon","FC Cologne","26","Freiburg","17"
"TackleSuccessful","FC Cologne","18","Freiburg","20"
"CornersTotal","FC Cologne","4","Freiburg","6"
"Dispossessed","FC Cologne","3","Freiburg","12"
"ShotsOnPost","FC Cologne","0","Freiburg","0"
"ShotsOnTarget","FC Cologne","3","Freiburg","8"
"ShotsOffTarget","FC Cologne","4","Freiburg","6"
"ShotsBlocked","FC Cologne","2","Freiburg","3"
"Touches","FC Cologne","486","Freiburg","746"
"PassesTotal","FC Cologne","311","Freiburg","582"
"PassesAccurate","FC Cologne","228","Freiburg","479"
"KeyPasses","FC Cologne","9","Freiburg","13"
"DribblesAttempted","FC Cologne","25","Freiburg","14"
"DribblesPast","FC Cologne","8","Freiburg","8"
"DribbleSuccess","FC Cologne","32","Freiburg","57"
"OffensiveAerials","FC Cologne","24","Freiburg","19"
"DefensiveAerials","FC Cologne","19","Freiburg","24"
"AerialsWon","FC Cologne","60","Freiburg","40"
"TacklesAttempted","FC Cologne","26","Freiburg","28"
"TacklesUnsuccessful","FC Cologne","8","Freiburg","8"
"TackleSuccess","FC Cologne","69","Freiburg","71"
"Clearances","FC Cologne","18","Freiburg","7"
"Interceptions","FC Cologne","14","Freiburg","9"
"Errors","FC Cologne","0","Freiburg","1"
"Fouls","FC Cologne","12","Freiburg","10"
"Offsides","FC Cologne","5","Freiburg","0"
"Rating","Hamburg","6.01","RasenBallsport Leipzig","7.57"
"TotalShots","Hamburg","14","RasenBallsport Leipzig","12"
"Possession","Hamburg","62.9","RasenBallsport Leipzig","37.1"
"PassSuccess","Hamburg","78","RasenBallsport Leipzig","68"
"DribblesWon","Hamburg","13","RasenBallsport Leipzig","3"
"AerialsWon","Hamburg","20","RasenBallsport Leipzig","26"
"TackleSuccessful","Hamburg","12","RasenBallsport Leipzig","29"
"CornersTotal","Hamburg","8","RasenBallsport Leipzig","3"
"Dispossessed","Hamburg","12","RasenBallsport Leipzig","3"
"ShotsOnPost","Hamburg","0","RasenBallsport Leipzig","0"
"ShotsOnTarget","Hamburg","2","RasenBallsport Leipzig","6"
"ShotsOffTarget","Hamburg","7","RasenBallsport Leipzig","4"
"ShotsBlocked","Hamburg","5","RasenBallsport Leipzig","2"
"Touches","Hamburg","733","RasenBallsport Leipzig","516"
"PassesTotal","Hamburg","508","RasenBallsport Leipzig","314"
"PassesAccurate","Hamburg","397","RasenBallsport Leipzig","213"
"KeyPasses","Hamburg","8","RasenBallsport Leipzig","9"
"DribblesAttempted","Hamburg","30","RasenBallsport Leipzig","12"
"DribblesPast","Hamburg","3","RasenBallsport Leipzig","13"
"DribbleSuccess","Hamburg","43","RasenBallsport Leipzig","25"
"OffensiveAerials","Hamburg","27","RasenBallsport Leipzig","18"
"DefensiveAerials","Hamburg","19","RasenBallsport Leipzig","28"
"AerialsWon","Hamburg","43","RasenBallsport Leipzig","57"
"TacklesAttempted","Hamburg","15","RasenBallsport Leipzig","42"
"TacklesUnsuccessful","Hamburg","3","RasenBallsport Leipzig","13"
"TackleSuccess","Hamburg","80","RasenBallsport Leipzig","69"
"Clearances","Hamburg","7","RasenBallsport Leipzig","29"
"Interceptions","Hamburg","27","RasenBallsport Leipzig","16"
"Errors","Hamburg","3","RasenBallsport Leipzig","0"
"Fouls","Hamburg","17","RasenBallsport Leipzig","13"
"Offsides","Hamburg","1","RasenBallsport Leipzig","4"
"Rating","Hoffenheim","7.05","Wolfsburg","6.92"
"TotalShots","Hoffenheim","20","Wolfsburg","21"
"Possession","Hoffenheim","49.2","Wolfsburg","50.8"
"PassSuccess","Hoffenheim","81","Wolfsburg","82"
"DribblesWon","Hoffenheim","6","Wolfsburg","5"
"AerialsWon","Hoffenheim","13","Wolfsburg","17"
"TackleSuccessful","Hoffenheim","21","Wolfsburg","15"
"CornersTotal","Hoffenheim","3","Wolfsburg","11"
"Dispossessed","Hoffenheim","9","Wolfsburg","15"
"ShotsOnPost","Hoffenheim","0","Wolfsburg","1"
"ShotsOnTarget","Hoffenheim","5","Wolfsburg","9"
"ShotsOffTarget","Hoffenheim","9","Wolfsburg","7"
"ShotsBlocked","Hoffenheim","6","Wolfsburg","5"
"Touches","Hoffenheim","594","Wolfsburg","591"
"PassesTotal","Hoffenheim","395","Wolfsburg","397"
"PassesAccurate","Hoffenheim","319","Wolfsburg","325"
"KeyPasses","Hoffenheim","14","Wolfsburg","14"
"DribblesAttempted","Hoffenheim","12","Wolfsburg","11"
"DribblesPast","Hoffenheim","5","Wolfsburg","6"
"DribbleSuccess","Hoffenheim","50","Wolfsburg","45"
"OffensiveAerials","Hoffenheim","18","Wolfsburg","12"
"DefensiveAerials","Hoffenheim","12","Wolfsburg","18"
"AerialsWon","Hoffenheim","43","Wolfsburg","57"
"TacklesAttempted","Hoffenheim","26","Wolfsburg","21"
"TacklesUnsuccessful","Hoffenheim","5","Wolfsburg","6"
"TackleSuccess","Hoffenheim","81","Wolfsburg","71"
"Clearances","Hoffenheim","21","Wolfsburg","12"
"Interceptions","Hoffenheim","23","Wolfsburg","15"
"Errors","Hoffenheim","1","Wolfsburg","0"
"Fouls","Hoffenheim","17","Wolfsburg","18"
"Offsides","Hoffenheim","0","Wolfsburg","3"
"Rating","Eintracht Frankfurt","6.94","Leverkusen","6.64"
"TotalShots","Eintracht Frankfurt","17","Leverkusen","7"
"Possession","Eintracht Frankfurt","40.2","Leverkusen","59.8"
"PassSuccess","Eintracht Frankfurt","71","Leverkusen","81"
"DribblesWon","Eintracht Frankfurt","8","Leverkusen","14"
"AerialsWon","Eintracht Frankfurt","24","Leverkusen","17"
"TackleSuccessful","Eintracht Frankfurt","22","Leverkusen","19"
"CornersTotal","Eintracht Frankfurt","1","Leverkusen","3"
"Dispossessed","Eintracht Frankfurt","6","Leverkusen","11"
"ShotsOnPost","Eintracht Frankfurt","0","Leverkusen","2"
"ShotsOnTarget","Eintracht Frankfurt","8","Leverkusen","3"
"ShotsOffTarget","Eintracht Frankfurt","7","Leverkusen","4"
"ShotsBlocked","Eintracht Frankfurt","2","Leverkusen","0"
"Touches","Eintracht Frankfurt","546","Leverkusen","729"
"PassesTotal","Eintracht Frankfurt","347","Leverkusen","525"
"PassesAccurate","Eintracht Frankfurt","248","Leverkusen","424"
"KeyPasses","Eintracht Frankfurt","8","Leverkusen","5"
"DribblesAttempted","Eintracht Frankfurt","21","Leverkusen","25"
"DribblesPast","Eintracht Frankfurt","14","Leverkusen","8"
"DribbleSuccess","Eintracht Frankfurt","38","Leverkusen","56"
"OffensiveAerials","Eintracht Frankfurt","18","Leverkusen","23"
"DefensiveAerials","Eintracht Frankfurt","23","Leverkusen","18"
"AerialsWon","Eintracht Frankfurt","59","Leverkusen","41"
"TacklesAttempted","Eintracht Frankfurt","36","Leverkusen","27"
"TacklesUnsuccessful","Eintracht Frankfurt","14","Leverkusen","8"
"TackleSuccess","Eintracht Frankfurt","61","Leverkusen","70"
"Clearances","Eintracht Frankfurt","15","Leverkusen","18"
"Interceptions","Eintracht Frankfurt","30","Leverkusen","18"
"Errors","Eintracht Frankfurt","1","Leverkusen","3"
"Fouls","Eintracht Frankfurt","22","Leverkusen","14"
"Offsides","Eintracht Frankfurt","2","Leverkusen","7"
"Rating","Bayern","7.08","Ingolstadt","6.57"
"TotalShots","Bayern","10","Ingolstadt","13"
"Possession","Bayern","69.3","Ingolstadt","30.7"
"PassSuccess","Bayern","85","Ingolstadt","66"
"DribblesWon","Bayern","15","Ingolstadt","9"
"AerialsWon","Bayern","18","Ingolstadt","22"
"TackleSuccessful","Bayern","13","Ingolstadt","24"
"CornersTotal","Bayern","5","Ingolstadt","5"
"Dispossessed","Bayern","11","Ingolstadt","3"
"ShotsOnPost","Bayern","0","Ingolstadt","0"
"ShotsOnTarget","Bayern","5","Ingolstadt","5"
"ShotsOffTarget","Bayern","4","Ingolstadt","7"
"ShotsBlocked","Bayern","1","Ingolstadt","1"
"Touches","Bayern","829","Ingolstadt","467"
"PassesTotal","Bayern","632","Ingolstadt","272"
"PassesAccurate","Bayern","540","Ingolstadt","179"
"KeyPasses","Bayern","10","Ingolstadt","12"
"DribblesAttempted","Bayern","28","Ingolstadt","19"
"DribblesPast","Bayern","9","Ingolstadt","15"
"DribbleSuccess","Bayern","54","Ingolstadt","47"
"OffensiveAerials","Bayern","12","Ingolstadt","28"
"DefensiveAerials","Bayern","28","Ingolstadt","12"
"AerialsWon","Bayern","45","Ingolstadt","55"
"TacklesAttempted","Bayern","22","Ingolstadt","39"
"TacklesUnsuccessful","Bayern","9","Ingolstadt","15"
"TackleSuccess","Bayern","59","Ingolstadt","62"
"Clearances","Bayern","21","Ingolstadt","18"
"Interceptions","Bayern","13","Ingolstadt","25"
"Errors","Bayern","1","Ingolstadt","0"
"Fouls","Bayern","18","Ingolstadt","17"
"Offsides","Bayern","1","Ingolstadt","2"
"Rating","Borussia Dortmund","7.85","Darmstadt","5.75"
"TotalShots","Borussia Dortmund","22","Darmstadt","5"
"Possession","Borussia Dortmund","79.1","Darmstadt","20.9"
"PassSuccess","Borussia Dortmund","92","Darmstadt","65"
"DribblesWon","Borussia Dortmund","17","Darmstadt","1"
"AerialsWon","Borussia Dortmund","14","Darmstadt","19"
"TackleSuccessful","Borussia Dortmund","9","Darmstadt","19"
"CornersTotal","Borussia Dortmund","12","Darmstadt","2"
"Dispossessed","Borussia Dortmund","9","Darmstadt","2"
"ShotsOnPost","Borussia Dortmund","0","Darmstadt","0"
"ShotsOnTarget","Borussia Dortmund","13","Darmstadt","1"
"ShotsOffTarget","Borussia Dortmund","4","Darmstadt","3"
"ShotsBlocked","Borussia Dortmund","5","Darmstadt","1"
"Touches","Borussia Dortmund","942","Darmstadt","358"
"PassesTotal","Borussia Dortmund","760","Darmstadt","198"
"PassesAccurate","Borussia Dortmund","696","Darmstadt","129"
"KeyPasses","Borussia Dortmund","15","Darmstadt","3"
"DribblesAttempted","Borussia Dortmund","27","Darmstadt","8"
"DribblesPast","Borussia Dortmund","1","Darmstadt","17"
"DribbleSuccess","Borussia Dortmund","63","Darmstadt","13"
"OffensiveAerials","Borussia Dortmund","13","Darmstadt","20"
"DefensiveAerials","Borussia Dortmund","20","Darmstadt","13"
"AerialsWon","Borussia Dortmund","42","Darmstadt","58"
"TacklesAttempted","Borussia Dortmund","10","Darmstadt","36"
"TacklesUnsuccessful","Borussia Dortmund","1","Darmstadt","17"
"TackleSuccess","Borussia Dortmund","90","Darmstadt","53"
"Clearances","Borussia Dortmund","8","Darmstadt","31"
"Interceptions","Borussia Dortmund","6","Darmstadt","23"
"Errors","Borussia Dortmund","1","Darmstadt","1"
"Fouls","Borussia Dortmund","8","Darmstadt","16"
"Offsides","Borussia Dortmund","2","Darmstadt","1"
"Rating","Borussia M.Gladbach","7.30","Werder Bremen","6.12"
"TotalShots","Borussia M.Gladbach","15","Werder Bremen","9"
"Possession","Borussia M.Gladbach","62.1","Werder Bremen","37.9"
"PassSuccess","Borussia M.Gladbach","86","Werder Bremen","79"
"DribblesWon","Borussia M.Gladbach","12","Werder Bremen","10"
"AerialsWon","Borussia M.Gladbach","11","Werder Bremen","11"
"TackleSuccessful","Borussia M.Gladbach","21","Werder Bremen","14"
"CornersTotal","Borussia M.Gladbach","10","Werder Bremen","4"
"Dispossessed","Borussia M.Gladbach","4","Werder Bremen","10"
"ShotsOnPost","Borussia M.Gladbach","1","Werder Bremen","0"
"ShotsOnTarget","Borussia M.Gladbach","7","Werder Bremen","5"
"ShotsOffTarget","Borussia M.Gladbach","4","Werder Bremen","3"
"ShotsBlocked","Borussia M.Gladbach","4","Werder Bremen","1"
"Touches","Borussia M.Gladbach","800","Werder Bremen","541"
"PassesTotal","Borussia M.Gladbach","619","Werder Bremen","374"
"PassesAccurate","Borussia M.Gladbach","534","Werder Bremen","295"
"KeyPasses","Borussia M.Gladbach","12","Werder Bremen","7"
"DribblesAttempted","Borussia M.Gladbach","22","Werder Bremen","21"
"DribblesPast","Borussia M.Gladbach","10","Werder Bremen","12"
"DribbleSuccess","Borussia M.Gladbach","55","Werder Bremen","48"
"OffensiveAerials","Borussia M.Gladbach","9","Werder Bremen","13"
"DefensiveAerials","Borussia M.Gladbach","13","Werder Bremen","9"
"AerialsWon","Borussia M.Gladbach","50","Werder Bremen","50"
"TacklesAttempted","Borussia M.Gladbach","31","Werder Bremen","26"
"TacklesUnsuccessful","Borussia M.Gladbach","10","Werder Bremen","12"
"TackleSuccess","Borussia M.Gladbach","68","Werder Bremen","54"
"Clearances","Borussia M.Gladbach","15","Werder Bremen","14"
"Interceptions","Borussia M.Gladbach","8","Werder Bremen","16"
"Errors","Borussia M.Gladbach","0","Werder Bremen","1"
"Fouls","Borussia M.Gladbach","9","Werder Bremen","19"
"Offsides","Borussia M.Gladbach","1","Werder Bremen","0"
"Rating","Augsburg","6.51","Mainz","6.84"
"TotalShots","Augsburg","12","Mainz","11"
"Possession","Augsburg","53.2","Mainz","46.8"
"PassSuccess","Augsburg","75","Mainz","70"
"DribblesWon","Augsburg","4","Mainz","9"
"AerialsWon","Augsburg","21","Mainz","18"
"TackleSuccessful","Augsburg","22","Mainz","14"
"CornersTotal","Augsburg","2","Mainz","7"
"Dispossessed","Augsburg","7","Mainz","10"
"ShotsOnPost","Augsburg","0","Mainz","0"
"ShotsOnTarget","Augsburg","5","Mainz","6"
"ShotsOffTarget","Augsburg","4","Mainz","4"
"ShotsBlocked","Augsburg","3","Mainz","1"
"Touches","Augsburg","628","Mainz","556"
"PassesTotal","Augsburg","424","Mainz","368"
"PassesAccurate","Augsburg","316","Mainz","256"
"KeyPasses","Augsburg","10","Mainz","7"
"DribblesAttempted","Augsburg","11","Mainz","21"
"DribblesPast","Augsburg","9","Mainz","4"
"DribbleSuccess","Augsburg","36","Mainz","43"
"OffensiveAerials","Augsburg","23","Mainz","16"
"DefensiveAerials","Augsburg","16","Mainz","23"
"AerialsWon","Augsburg","54","Mainz","46"
"TacklesAttempted","Augsburg","31","Mainz","18"
"TacklesUnsuccessful","Augsburg","9","Mainz","4"
"TackleSuccess","Augsburg","71","Mainz","78"
"Clearances","Augsburg","17","Mainz","18"
"Interceptions","Augsburg","25","Mainz","11"
"Errors","Augsburg","0","Mainz","0"
"Fouls","Augsburg","15","Mainz","16"
"Offsides","Augsburg","4","Mainz","1"
"Rating","Hertha Berlin","7.09","Schalke","6.32"
"TotalShots","Hertha Berlin","8","Schalke","11"
"Possession","Hertha Berlin","49.3","Schalke","50.7"
"PassSuccess","Hertha Berlin","75","Schalke","77"
"DribblesWon","Hertha Berlin","6","Schalke","7"
"AerialsWon","Hertha Berlin","22","Schalke","23"
"TackleSuccessful","Hertha Berlin","17","Schalke","20"
"CornersTotal","Hertha Berlin","4","Schalke","6"
"Dispossessed","Hertha Berlin","10","Schalke","10"
"ShotsOnPost","Hertha Berlin","0","Schalke","0"
"ShotsOnTarget","Hertha Berlin","2","Schalke","4"
"ShotsOffTarget","Hertha Berlin","5","Schalke","3"
"ShotsBlocked","Hertha Berlin","1","Schalke","4"
"Touches","Hertha Berlin","656","Schalke","657"
"PassesTotal","Hertha Berlin","455","Schalke","467"
"PassesAccurate","Hertha Berlin","341","Schalke","361"
"KeyPasses","Hertha Berlin","6","Schalke","6"
"DribblesAttempted","Hertha Berlin","16","Schalke","14"
"DribblesPast","Hertha Berlin","7","Schalke","6"
"DribbleSuccess","Hertha Berlin","38","Schalke","50"
"OffensiveAerials","Hertha Berlin","24","Schalke","19"
"DefensiveAerials","Hertha Berlin","21","Schalke","26"
"AerialsWon","Hertha Berlin","49","Schalke","51"
"TacklesAttempted","Hertha Berlin","24","Schalke","26"
"TacklesUnsuccessful","Hertha Berlin","7","Schalke","6"
"TackleSuccess","Hertha Berlin","71","Schalke","77"
"Clearances","Hertha Berlin","30","Schalke","20"
"Interceptions","Hertha Berlin","18","Schalke","19"
"Errors","Hertha Berlin","0","Schalke","2"
"Fouls","Hertha Berlin","12","Schalke","17"
"Offsides","Hertha Berlin","0","Schalke","2"
"Rating","Wolfsburg","6.32","Borussia Dortmund","7.48"
"TotalShots","Wolfsburg","16","Borussia Dortmund","10"
"Possession","Wolfsburg","49.8","Borussia Dortmund","50.2"
"PassSuccess","Wolfsburg","86","Borussia Dortmund","84"
"DribblesWon","Wolfsburg","10","Borussia Dortmund","9"
"AerialsWon","Wolfsburg","16","Borussia Dortmund","6"
"TackleSuccessful","Wolfsburg","14","Borussia Dortmund","21"
"CornersTotal","Wolfsburg","2","Borussia Dortmund","3"
"Dispossessed","Wolfsburg","7","Borussia Dortmund","7"
"ShotsOnPost","Wolfsburg","1","Borussia Dortmund","0"
"ShotsOnTarget","Wolfsburg","9","Borussia Dortmund","9"
"ShotsOffTarget","Wolfsburg","6","Borussia Dortmund","0"
"ShotsBlocked","Wolfsburg","1","Borussia Dortmund","1"
